Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,12.378000020980835,7,test,yes,1,7,107621.99997901917,219,119,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),102894.0,box7,yes,O,1,1,3899.5,98994.5,7186,DSST,A,97668.0,98505.0,94606.0,4,160,113
T,5,1,15.253000020980835,2,test,yes,1,2,104746.99997901917,249,141,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),105792.10000002384,box2,yes,O,1,1,2844.600000023842,102947.5,7186,DSST,A,100597.0,101403.0,98558.0,5,160,113
L,6,1,17.871000051498413,4,test,yes,1,4,102128.99994850159,231,124,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),108392.60000002384,box4,yes,O,1,1,2583.100000023842,105809.5,7186,DSST,A,103235.0,104003.0,101420.0,6,160,113
X,7,1,21.25600004196167,8,test,yes,1,8,98743.99995803833,227,138,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),111774.5,box8,yes,O,1,1,3331.899999976158,108442.60000002384,7186,DSST,A,106496.0,107385.0,104053.0,7,160,113
T,8,1,23.789000034332275,2,test,yes,1,2,96210.99996566772,241,140,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),114307.30000001192,box2,yes,O,1,1,2467.300000011921,111840.0,7186,DSST,A,109081.0,109918.0,107451.0,8,160,113
-,9,1,26.549999952316284,1,test,yes,1,1,93450.00004768372,280,132,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),117088.30000001192,box1,yes,O,1,1,2724.600000023842,114363.69999998808,7186,DSST,A,111875.0,112699.0,109975.0,9,160,113
),10,1,29.09500002861023,3,test,yes,1,3,90904.99997138977,231,139,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),119621.40000003576,box3,yes,O,1,1,2513.900000035763,117107.5,7186,DSST,A,114429.0,115232.0,112718.0,10,160,113
T,11,1,31.521999835968018,2,test,yes,1,2,88478.00016403198,252,141,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),122053.90000003576,box2,yes,O,1,1,2388.400000035763,119665.5,7186,DSST,A,117012.0,117665.0,115277.0,11,160,113
-,12,1,33.800999879837036,1,test,yes,1,1,86199.00012016296,269,143,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),124321.30000001192,box1,yes,O,1,1,2231.699999988079,122089.60000002384,7186,DSST,A,119146.0,119932.0,117701.0,12,160,113
L,13,1,37.2960000038147,4,test,yes,1,4,82703.9999961853,254,132,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),127834.69999998808,box4,yes,O,1,1,3463.2999999523163,124371.40000003576,7186,DSST,A,122660.0,123446.0,119982.0,13,160,113
T,14,1,40.33500003814697,2,test,yes,1,2,79664.99996185303,234,138,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),130867.60000002384,box2,yes,O,1,1,3013.5,127854.10000002384,7186,DSST,A,125648.0,126478.0,123465.0,14,160,113
),15,1,42.95099997520447,3,test,yes,1,3,77049.00002479553,216,144,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),133483.60000002384,box3,yes,O,1,1,2585.800000011921,130897.80000001192,7186,DSST,A,128359.0,129094.0,126509.0,15,160,113
U,16,1,46.008999824523926,5,test,yes,1,5,73991.00017547607,222,144,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),136548.60000002384,box5,yes,O,1,1,3027.300000011921,133521.30000001192,7186,DSST,A,131367.0,132160.0,129132.0,16,160,113
T,17,1,49.007999897003174,2,test,yes,1,2,70992.00010299683,283,127,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),139547.90000003576,box2,yes,O,1,1,2980.7000000476837,136567.19999998808,7186,DSST,A,134270.0,135159.0,132178.0,17,160,113
),18,1,52.264999866485596,3,test,yes,1,3,67735.0001335144,221,140,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),142797.0,box3,yes,O,1,1,3230.800000011921,139566.19999998808,7186,DSST,A,137600.0,138408.0,135177.0,18,160,113
-,19,1,54.95599985122681,1,test,yes,1,1,65044.00014877319,222,137,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),145495.80000001192,box1,yes,O,1,1,2666.100000023842,142829.69999998808,7186,DSST,A,140254.0,141107.0,138441.0,19,160,113
L,20,1,57.42999982833862,4,test,yes,1,4,62570.00017166138,229,143,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),147962.19999998808,box4,yes,O,1,1,2448.5,145513.69999998808,7186,DSST,A,142757.0,143573.0,141125.0,20,160,113
+,21,1,60.33799982070923,9,test,yes,1,9,59662.00017929077,224,137,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),150877.40000003576,box9,yes,O,1,1,2885.400000035763,147992.0,7186,DSST,A,145752.0,146488.0,143603.0,21,160,113
O,22,1,62.73599982261658,6,test,yes,1,6,57264.00017738342,207,137,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),153276.5,box6,yes,O,1,1,2382.300000011921,150894.19999998808,7186,DSST,A,148068.0,148888.0,146505.0,22,160,113
),23,1,65.62599992752075,3,test,yes,1,3,54374.00007247925,238,127,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),156159.40000003576,box3,yes,O,1,1,2866.900000035763,153292.5,7186,DSST,A,151016.0,151770.0,148903.0,23,160,113
-,24,1,67.95799994468689,1,test,yes,1,1,52042.00005531311,221,130,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),158492.0,box1,yes,O,1,1,2304.800000011921,156187.19999998808,7186,DSST,A,153230.0,154103.0,151798.0,24,160,113
L,25,1,70.20099997520447,4,test,yes,1,4,49799.00002479553,235,130,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),160740.69999998808,box4,yes,O,1,1,2221.5,158519.19999998808,7186,DSST,A,155683.0,156352.0,154130.0,25,160,113
-,26,1,72.24899983406067,1,test,yes,1,1,47751.00016593933,257,138,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),162774.0,box1,yes,O,1,1,2016.699999988079,160757.30000001192,7186,DSST,A,157643.0,158385.0,156368.0,26,160,113
U,27,1,74.62199997901917,5,test,yes,1,5,45378.000020980835,265,139,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),165156.30000001192,box5,yes,O,1,1,2338.100000023842,162818.19999998808,7186,DSST,A,160010.0,160767.0,158429.0,27,160,113
L,28,1,77.0149998664856,4,test,yes,1,4,42985.000133514404,227,151,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),167555.30000001192,box4,yes,O,1,1,2369.399999976158,165185.90000003576,7186,DSST,A,162430.0,163166.0,160797.0,28,160,113
T,29,1,79.76399993896484,2,test,yes,1,2,40236.000061035156,228,130,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),170304.19999998808,box2,yes,O,1,1,2732.199999988079,167572.0,7186,DSST,A,165046.0,165915.0,163183.0,29,160,113
^,30,1,82.98799991607666,7,test,yes,1,7,37012.00008392334,214,128,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),173520.10000002384,box7,yes,O,1,1,3198.800000011921,170321.30000001192,7186,DSST,A,168394.0,169131.0,165932.0,30,160,113
O,31,1,85.71799993515015,6,test,yes,1,6,34282.00006484985,257,140,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),176236.60000002384,box6,yes,O,1,1,2687.800000011921,173548.80000001192,7186,DSST,A,171171.0,171847.0,169160.0,31,160,113
),32,1,87.96799993515015,3,test,yes,1,3,32032.000064849854,250,129,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),178486.10000002384,box3,yes,O,1,1,2199.5,176286.60000002384,7186,DSST,A,173378.0,174097.0,171898.0,32,160,113
U,33,1,90.4779999256134,5,test,yes,1,5,29522.000074386597,223,139,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),181017.5,box5,yes,O,1,1,2481.5,178536.0,7186,DSST,A,175853.0,176628.0,174147.0,33,160,113
^,34,1,93.50499987602234,7,test,yes,1,7,26495.00012397766,407,152,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),184033.69999998808,box7,yes,O,1,1,2999.0,181034.69999998808,7186,DSST,A,178439.0,179645.0,176646.0,34,160,113
+,35,1,96.60399985313416,9,test,yes,1,9,23396.000146865845,236,140,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),187132.80000001192,box9,yes,O,1,1,3056.899999976158,184075.90000003576,7186,DSST,A,181957.0,182744.0,179687.0,35,160,113
X,36,1,99.31799983978271,8,test,yes,1,8,20682.000160217285,245,139,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),189848.10000002384,box8,yes,O,1,1,2677.900000035763,187170.19999998808,7186,DSST,A,184669.0,185459.0,182781.0,36,160,113
U,37,1,102.86899995803833,5,test,yes,1,5,17131.00004196167,200,122,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),193397.40000003576,box5,yes,O,1,1,3522.7000000476837,189874.69999998808,7186,DSST,A,188209.0,189008.0,185486.0,37,160,113
L,38,1,105.73799991607666,4,test,yes,1,4,14262.00008392334,259,129,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),196263.30000001192,box4,yes,O,1,1,2824.899999976158,193438.40000003576,7186,DSST,A,191118.0,191874.0,189049.0,38,160,113
O,39,1,108.97199988365173,6,test,yes,1,6,11028.000116348267,229,131,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),199511.40000003576,box6,yes,O,1,1,3213.900000035763,196297.5,7186,DSST,A,194380.0,195122.0,191908.0,39,160,113
),40,1,111.49199986457825,3,test,yes,1,3,8508.000135421753,244,132,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),202011.60000002384,box3,yes,O,1,1,2481.800000011921,199529.80000001192,7186,DSST,A,196883.0,197622.0,195141.0,40,160,113
^,41,1,114.1949999332428,7,test,yes,1,7,5805.000066757202,250,141,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),204726.40000003576,box7,yes,O,1,1,2658.900000035763,202067.5,7186,DSST,A,199592.0,200337.0,197678.0,41,160,113
T,42,1,116.68499994277954,2,test,yes,1,2,3315.000057220459,248,133,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),207225.5,box2,yes,O,1,1,2472.899999976158,204752.60000002384,7186,DSST,A,202201.0,202836.0,200364.0,42,160,113
X,43,1,119.43999981880188,8,test,yes,1,8,560.0001811981201,252,146,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),209974.80000001192,box8,yes,O,1,1,2733.5,207241.30000001192,7186,DSST,A,204732.0,205586.0,202852.0,43,160,113
-,43,1,120.05200004577637,8,test,no,0,1,-52.00004577636719,252,146,Wed Jul 23 2025 16:45:15 GMT-0500 (Central Daylight Time),210575.60000002384,0,no,O,None,1,575.4000000357628,210000.19999998808,7186,DSST,A,205611.0,206186.0,205611.0,44,160,113
