acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
10,1,15.976999998092651,test,0,m,14023.000001907349,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),71592.89999999851,O,z,1270,1270,,12,no,1,1279.8999999985099,70313.0,test1trial12.png,test1trial12b.png,7216,PC,B,67399,,12
11,1,17.127000093460083,test,1,m,12872.999906539917,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),72742.79999999702,O,m,1141,1141,,13,no,1,1147.1999999955297,71595.60000000149,test1trial13.png,test1trial13b.png,7216,PC,B,68681,,13
11,1,18.193000078201294,test,0,m,11806.999921798706,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),73809.0,O,z,1055,1055,,14,no,1,1063.2000000029802,72745.79999999702,test1trial14.png,test1trial14b.png,7216,PC,B,69832,,14
12,1,19.175999879837036,test,1,z,10824.000120162964,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),74792.20000000298,O,z,963,963,,15,yes,1,980.3000000044703,73811.89999999851,test1trial15.png,test1trial15.png,7216,PC,B,70898,,15
13,1,20.408999919891357,test,1,m,9591.000080108643,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),76025.20000000298,O,m,1221,1221,,16,no,1,1230.5,74794.70000000298,test1trial16.png,test1trial16b.png,7216,PC,B,71881,,16
14,1,22.04200005531311,test,1,z,7957.99994468689,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),77657.70000000298,O,z,1619,1619,,17,yes,1,1629.8000000044703,76027.89999999851,test1trial17.png,test1trial17.png,7216,PC,B,73114,,17
15,1,23.29099988937378,test,1,m,6709.000110626221,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),78907.5,O,m,1244,1244,,18,no,1,1247.0,77660.5,test1trial18.png,test1trial18b.png,7216,PC,B,74746,,18
16,1,25.240999937057495,test,1,m,4759.000062942505,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),80857.10000000149,O,m,1938,1938,,19,no,1,1946.8000000044703,78910.29999999702,test1trial19.png,test1trial19b.png,7216,PC,B,75996,,19
17,1,26.907000064849854,test,1,z,3092.9999351501465,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),82523.10000000149,O,z,1660,1660,,20,yes,1,1663.0,80860.10000000149,test1trial20.png,test1trial20.png,7216,PC,B,77946,,20
18,1,27.806999921798706,test,1,z,2193.000078201294,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),83422.60000000149,O,z,890,890,,21,yes,1,896.6000000014901,82526.0,test1trial21.png,test1trial21.png,7216,PC,B,79612,,21
19,1,28.83999991416931,test,1,z,1160.0000858306885,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),84455.89999999851,O,z,1015,1015,,22,yes,1,1030.6000000014901,83425.29999999702,test1trial22.png,test1trial22.png,7216,PC,B,80511,,22
20,1,29.822999954223633,test,1,z,177.0000457763672,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),85438.89999999851,O,z,965,965,,23,yes,1,979.8999999985099,84459.0,test1trial23.png,test1trial23.png,7216,PC,B,81545,,23
20,1,30.00600004196167,test,0,z,-6.000041961669922,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),85622.29999999702,O,None,179,179,,24,yes,1,179.89999999850988,85442.39999999851,test1trial24.png,test1trial24.png,7216,PC,B,82528,,24
1,2,1.683000087738037,test,1,m,28316.999912261963,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),91153.79999999702,O,m,1679,,1679.0,1,no,1,5711.39999999851,85442.39999999851,test2trial1.png,test2trial1b.png,7216,PC,B,,86559.0,1
2,2,2.999000072479248,test,1,m,27000.999927520752,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),92470.0,O,m,1299,,1299.0,2,no,1,7027.60000000149,85442.39999999851,test2trial2.png,test2trial2b.png,7216,PC,B,,88243.0,2
3,2,4.23199987411499,test,1,z,25768.00012588501,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),93702.89999999851,O,z,1216,,1216.0,3,yes,1,8260.5,85442.39999999851,test2trial3.png,test2trial3.png,7216,PC,B,,89558.0,3
4,2,5.13100004196167,test,1,z,24868.99995803833,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),94602.39999999851,O,z,895,,895.0,4,yes,1,9160.0,85442.39999999851,test2trial4.png,test2trial4.png,7216,PC,B,,90791.0,4
5,2,6.2149999141693115,test,1,z,23785.00008583069,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),95685.60000000149,O,z,1076,,1076.0,5,yes,1,10243.20000000298,85442.39999999851,test2trial5.png,test2trial5.png,7216,PC,B,,91691.0,5
6,2,7.230999946594238,test,1,z,22769.00005340576,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),96701.89999999851,O,z,1008,,1008.0,6,yes,1,11259.5,85442.39999999851,test2trial6.png,test2trial6.png,7216,PC,B,,92774.0,6
7,2,8.680000066757202,test,1,m,21319.999933242798,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),98151.5,O,m,1440,,1440.0,7,no,1,12709.10000000149,85442.39999999851,test2trial7.png,test2trial7b.png,7216,PC,B,,93791.0,7
8,2,10.263999938964844,test,1,m,19736.000061035156,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),99734.60000000149,O,m,1566,,1566.0,8,no,1,14292.20000000298,85442.39999999851,test2trial8.png,test2trial8b.png,7216,PC,B,,95240.0,8
9,2,12.145999908447266,test,1,z,17854.000091552734,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),101617.10000000149,O,z,1871,,1871.0,9,yes,1,16174.70000000298,85442.39999999851,test2trial9.png,test2trial9.png,7216,PC,B,,96823.0,9
10,2,12.796000003814697,test,1,z,17203.999996185303,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),102266.79999999702,O,z,644,,644.0,10,yes,1,16824.39999999851,85442.39999999851,test2trial10.png,test2trial10.png,7216,PC,B,,98706.0,10
11,2,13.944999933242798,test,1,m,16055.000066757202,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),103416.5,O,m,1131,,1131.0,11,no,1,17974.10000000149,85442.39999999851,test2trial11.png,test2trial11b.png,7216,PC,B,,99355.0,11
12,2,15.494999885559082,test,1,m,14505.000114440918,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),104965.79999999702,O,m,1541,,1541.0,12,no,1,19523.39999999851,85442.39999999851,test2trial12.png,test2trial12b.png,7216,PC,B,,100505.0,12
13,2,16.66100001335144,test,1,z,13338.99998664856,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),106132.5,O,z,1160,,1160.0,13,yes,1,20690.10000000149,85442.39999999851,test2trial13.png,test2trial13.png,7216,PC,B,,102054.0,13
14,2,18.626999855041504,test,1,m,11373.000144958496,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),108098.5,O,m,1961,,1961.0,14,no,1,22656.10000000149,85442.39999999851,test2trial14.png,test2trial14b.png,7216,PC,B,,103221.0,14
14,2,19.626999855041504,test,0,m,10373.000144958496,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),109098.0,O,z,987,,987.0,15,no,1,23655.60000000149,85442.39999999851,test2trial15.png,test2trial15b.png,7216,PC,B,,105187.0,15
14,2,20.743000030517578,test,0,m,9256.999969482422,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),110214.5,O,z,1100,,1100.0,16,no,1,24772.10000000149,85442.39999999851,test2trial16.png,test2trial16b.png,7216,PC,B,,106187.0,16
15,2,22.2260000705719,test,1,z,7773.999929428101,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),111697.5,O,z,1463,,1463.0,17,yes,1,26255.10000000149,85442.39999999851,test2trial17.png,test2trial17.png,7216,PC,B,,107303.0,17
16,2,23.292999982833862,test,1,z,6707.000017166138,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),112763.70000000298,O,z,1052,,1052.0,18,yes,1,27321.30000000447,85442.39999999851,test2trial18.png,test2trial18.png,7216,PC,B,,108786.0,18
17,2,24.125999927520752,test,1,z,5874.000072479248,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),113596.70000000298,O,z,818,,818.0,19,yes,1,28154.30000000447,85442.39999999851,test2trial19.png,test2trial19.png,7216,PC,B,,109852.0,19
18,2,26.14199995994568,test,1,z,3858.0000400543213,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),115612.79999999702,O,z,2001,,2001.0,20,yes,1,30170.39999999851,85442.39999999851,test2trial20.png,test2trial20.png,7216,PC,B,,110685.0,20
19,2,28.507999897003174,test,1,z,1492.0001029968262,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),117979.89999999851,O,z,2353,,2353.0,21,yes,1,32537.5,85442.39999999851,test2trial21.png,test2trial21.png,7216,PC,B,,112701.0,21
19,2,29.372999906539917,test,0,m,627.000093460083,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),118844.89999999851,O,z,857,,857.0,22,no,1,33402.5,85442.39999999851,test2trial22.png,test2trial22b.png,7216,PC,B,,115069.0,22
19,2,30.00600004196167,test,0,m,-6.000041961669922,Wed Sep 03 2025 11:59:21 GMT-0500 (Central Daylight Time),119478.10000000149,O,None,630,,630.0,23,no,1,34035.70000000298,85442.39999999851,test2trial23.png,test2trial23b.png,7216,PC,B,,115933.0,23
