Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),341117.5,I,z,1521,3,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9577.300000011921,331540.1999999881,8039,yes,SM,B,5.bmp,-120,-120,275932,269904,277949,271917,334781.0,328752.0,336797.0,330765.0,3
3,0,0,1,0,2,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),350764.299999997,I,z,1597,4,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9643.10000000894,341121.1999999881,8039,yes,SM,B,9.bmp,-120,120,275932,269904,277949,271917,344361.0,338333.0,346377.0,340346.0,4
2,0,1,0,0,3,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),359727.89999999106,I,z,910,5,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8958.39999999106,350769.5,8039,yes,SM,B,14.bmp,120,-120,275932,269904,277949,271917,354008.0,347982.0,356024.0,349993.0,5
3,0,0,1,0,3,test,1,0,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),369276.299999997,I,m,1498,6,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9544.60000000894,359731.6999999881,8039,yes,SM,B,19.bmp,-120,120,275932,269904,277949,271917,362972.0,356944.0,364988.0,358956.0,6
4,0,0,0,1,4,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),378472.1999999881,I,z,1135,7,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9192.29999999702,369279.89999999106,8039,yes,SM,B,24.bmp,120,120,275932,269904,277949,271917,372519.0,366492.0,374535.0,368504.0,7
2,0,1,0,0,5,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),387536.09999999404,I,m,1002,8,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9061.0,378475.09999999404,8039,yes,SM,B,25.bmp,120,-120,275932,269904,277949,271917,381716.0,375687.0,383732.0,377701.0,8
3,0,0,1,0,6,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),396566.5,I,m,978,9,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9026.20000000298,387540.299999997,8039,yes,SM,B,30.bmp,-120,120,275932,269904,277949,271917,390780.0,384753.0,392796.0,386766.0,9
4,0,0,0,1,7,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),405713.799999997,I,z,1083,10,3,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9143.79999999702,396570.0,8039,yes,SM,B,40.bmp,120,120,275932,269904,277949,271917,399810.0,393782.0,401826.0,395795.0,10
3,0,0,1,0,8,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),414877.39999999106,I,z,1105,11,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9160.0,405717.39999999106,8039,yes,SM,B,35.bmp,-120,120,275932,269904,277949,271917,408957.0,402930.0,410974.0,404942.0,11
2,0,1,0,0,9,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),423874.89999999106,I,m,933,12,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,8994.70000000298,414880.1999999881,8039,yes,SM,B,41.bmp,120,-120,275932,269904,277949,271917,418122.0,412093.0,420137.0,414106.0,12
3,0,0,1,0,10,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),432971.6999999881,I,m,1048,13,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9093.09999999404,423878.59999999404,8039,yes,SM,B,46.bmp,-120,120,275932,269904,277949,271917,427118.0,421091.0,429135.0,423103.0,13
1,1,0,0,0,11,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),442319.0,I,z,1287,14,3,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9343.800000011921,432975.1999999881,8039,yes,SM,B,49.bmp,-120,-120,275932,269904,277949,271917,436216.0,430188.0,438232.0,432200.0,14
4,0,0,0,1,11,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),451665.89999999106,I,z,1283,15,3,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9343.5,442322.39999999106,8039,yes,SM,B,11.bmp,120,120,275932,269904,277949,271917,445563.0,439535.0,447579.0,441548.0,15
1,1,0,0,0,12,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),460730.0,I,m,1008,16,3,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9060.20000000298,451669.799999997,8039,yes,SM,B,5.bmp,-120,-120,275932,269904,277949,271917,454910.0,448882.0,456926.0,450895.0,16
3,0,0,1,0,12,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),470110.1999999881,I,z,1329,17,3,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9376.39999999106,460733.799999997,8039,yes,SM,B,22.bmp,-120,120,275932,269904,277949,271917,463974.0,457946.0,465990.0,459958.0,17
1,1,0,0,0,13,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),479357.59999999404,I,z,1197,18,3,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9243.79999999702,470113.799999997,8039,yes,SM,B,6.bmp,-120,-120,275932,269904,277949,271917,473354.0,467326.0,475370.0,469340.0,18
2,0,1,0,0,14,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),488271.1999999881,I,z,862,19,3,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,8910.59999999404,479360.59999999404,8039,yes,SM,B,27.bmp,120,-120,275932,269904,277949,271917,482601.0,476573.0,484617.0,478587.0,19
3,0,0,1,0,15,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),497268.5,I,z,963,20,3,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,8994.20000000298,488274.299999997,8039,yes,SM,B,32.bmp,-120,120,275932,269904,277949,271917,491515.0,485487.0,493516.0,487500.0,20
1,1,0,0,0,15,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),506282.1999999881,I,z,959,21,3,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9010.199999988079,497272.0,8039,yes,SM,B,16.bmp,-120,-120,275932,269904,277949,271917,500512.0,494484.0,502528.0,496497.0,21
4,0,0,0,1,16,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),515429.39999999106,I,z,1097,22,3,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9144.5,506284.89999999106,8039,yes,SM,B,21.bmp,120,120,275932,269904,277949,271917,509526.0,503497.0,511542.0,505511.0,22
1,1,0,0,0,17,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),524709.799999997,I,m,1230,23,3,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9277.20000000298,515432.59999999404,8039,yes,SM,B,37.bmp,-120,-120,275932,269904,277949,271917,518673.0,512645.0,520689.0,514658.0,23
2,0,1,0,0,18,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),533440.5,I,z,668,24,3,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,8727.300000011921,524713.1999999881,8039,yes,SM,B,43.bmp,120,-120,275932,269904,277949,271917,527954.0,521925.0,529970.0,523940.0,24
4,0,0,0,1,19,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),542354.3999999911,I,m,864,25,3,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,8910.79999999702,533443.599999994,8039,yes,SM,B,48.bmp,120,120,275932,269904,277949,271917,536684.0,530656.0,538702.0,532669.0,25
1,1,0,0,0,20,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),551401.3999999911,I,z,984,26,3,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9043.5,542357.8999999911,8039,yes,SM,B,38.bmp,-120,-120,275932,269904,277949,271917,545598.0,539570.0,547614.0,541583.0,26
4,0,0,0,1,21,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),560465.599999994,I,z,1002,27,3,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9060.20000000298,551405.3999999911,8039,yes,SM,B,2.bmp,120,120,275932,269904,277949,271917,554645.0,548618.0,556661.0,550630.0,27
3,0,0,1,0,21,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),569679.0,I,z,1162,28,3,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9210.0,560469.0,8039,yes,SM,B,3.bmp,-120,120,275932,269904,277949,271917,563709.0,557681.0,565725.0,559694.0,28
2,0,1,0,0,22,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),578660.799999997,I,z,932,29,3,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8977.10000000894,569683.6999999881,8039,yes,SM,B,8.bmp,120,-120,275932,269904,277949,271917,572923.0,566896.0,574939.0,568909.0,29
3,0,0,1,0,23,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),588689.8999999911,I,z,1895,30,3,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,10025.79999999702,578664.099999994,8039,yes,SM,B,13.bmp,-120,120,275932,269904,277949,271917,581903.0,575876.0,584000.0,577889.0,30
1,1,0,0,0,24,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),597703.5,I,z,952,31,3,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9010.20000000298,588693.299999997,8039,yes,SM,B,15.bmp,-120,-120,275932,269904,277949,271917,591934.0,585906.0,593950.0,587918.0,31
2,0,1,0,0,25,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),606984.099999994,I,m,1228,32,3,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9277.90000000596,597706.1999999881,8039,yes,SM,B,19.bmp,120,-120,275932,269904,277949,271917,600947.0,594918.0,602963.0,596932.0,32
4,0,0,0,1,26,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),615781.299999997,I,z,738,33,3,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,8794.20000000298,606987.099999994,8039,yes,SM,B,34.bmp,120,120,275932,269904,277949,271917,610228.0,604199.0,612244.0,606213.0,33
2,0,1,0,0,27,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),624545.299999997,I,z,701,34,3,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8760.79999999702,615784.5,8039,yes,SM,B,24.bmp,120,-120,275932,269904,277949,271917,619025.0,612997.0,621041.0,615010.0,34
4,0,0,0,1,28,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),634070.099999994,I,m,1330,35,3,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9521.5,624548.599999994,8039,yes,SM,B,29.bmp,120,120,275932,269904,277949,271917,627789.0,621761.0,629805.0,623773.0,35
3,0,0,1,0,28,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),643139.5,I,z,1024,36,3,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9065.60000000894,634073.8999999911,8039,yes,SM,B,35.bmp,-120,120,275932,269904,277949,271917,637303.0,631286.0,639319.0,633287.0,36
1,1,0,0,0,29,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),652320.0,I,m,1120,37,3,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9177.300000011921,643142.6999999881,8039,yes,SM,B,40.bmp,-120,-120,275932,269904,277949,271917,646383.0,640355.0,648399.0,642368.0,37
2,0,1,0,0,30,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),661183.8999999911,I,m,811,38,3,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,8860.89999999106,652323.0,8039,yes,SM,B,45.bmp,120,-120,275932,269904,277949,271917,655564.0,649536.0,657580.0,651548.0,38
4,0,0,0,1,31,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),670147.8999999911,I,z,906,39,3,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,8960.59999999404,661187.299999997,8039,yes,SM,B,50.bmp,120,120,275932,269904,277949,271917,664428.0,658399.0,666444.0,660412.0,39
3,0,0,1,0,32,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),679145.099999994,I,m,944,40,3,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,8993.79999999702,670151.299999997,8039,yes,SM,B,5.bmp,-120,120,275932,269904,277949,271917,673391.0,667363.0,675407.0,669376.0,40
1,1,0,0,0,33,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),688408.5,I,z,1101,41,3,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9260.20000000298,679148.299999997,8039,yes,SM,B,8.bmp,-120,-120,275932,269904,277949,271917,682489.0,676361.0,684505.0,678484.0,41
4,0,0,0,1,34,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),697539.0,I,z,1081,42,3,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9127.40000000596,688411.599999994,8039,yes,SM,B,15.bmp,120,120,275932,269904,277949,271917,691652.0,685624.0,693669.0,687637.0,42
1,1,0,0,0,35,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),706536.299999997,I,z,943,43,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8994.60000000894,697541.6999999881,8039,yes,SM,B,16.bmp,-120,-120,275932,269904,277949,271917,700783.0,694754.0,702799.0,696767.0,43
4,0,0,0,1,36,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),715666.8999999911,I,m,1075,44,3,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9127.5,706539.3999999911,8039,yes,SM,B,4.bmp,120,120,275932,269904,277949,271917,709780.0,703752.0,711796.0,705764.0,44
1,1,0,0,0,37,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),724664.099999994,I,m,944,45,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,8992.20000000298,715671.8999999911,8039,yes,SM,B,31.bmp,-120,-120,275932,269904,277949,271917,718911.0,712884.0,720927.0,714895.0,45
1,1,0,0,0,38,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),733594.599999994,I,m,875,46,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8927.40000000596,724667.1999999881,8039,yes,SM,B,21.bmp,-120,-120,275932,269904,277949,271917,727908.0,721880.0,729924.0,723893.0,46
3,0,0,1,0,39,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),742691.6999999881,I,z,1040,47,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9094.0,733597.6999999881,8039,yes,SM,B,26.bmp,-120,120,275932,269904,277949,271917,736838.0,730810.0,738855.0,732823.0,47
3,0,0,1,0,40,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),751806.0,I,z,919,48,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9111.300000011921,742694.6999999881,8039,yes,SM,B,42.bmp,-120,120,275932,269904,277949,271917,745935.0,739907.0,747951.0,741920.0,48
2,0,1,0,0,41,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),760786.099999994,I,z,926,49,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,8974.5,751811.599999994,8039,yes,SM,B,37.bmp,120,-120,275932,269904,277949,271917,755049.0,749025.0,757065.0,751034.0,49
3,0,0,1,0,41,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),769700.0,I,z,856,50,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,8910.60000000894,760789.3999999911,8039,yes,SM,B,32.bmp,-120,120,275932,269904,277949,271917,764030.0,758002.0,766046.0,760015.0,50
2,0,1,0,0,42,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),778513.599999994,I,z,750,51,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,8810.5,769703.099999994,8039,yes,SM,B,45.bmp,120,-120,275932,269904,277949,271917,772943.0,766915.0,774960.0,768929.0,51
4,0,0,0,1,43,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),787477.6999999881,I,m,911,52,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,8961.199999988079,778516.5,8039,yes,SM,B,48.bmp,120,120,275932,269904,277949,271917,781757.0,775729.0,783775.0,777742.0,52
3,0,0,1,0,44,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),796958.099999994,I,z,1429,53,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9475.79999999702,787482.299999997,8039,yes,SM,B,3.bmp,-120,120,275932,269904,277949,271917,790721.0,784695.0,792738.0,786706.0,53
1,1,0,0,0,44,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),806005.3999999911,I,z,914,54,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9044.0,796961.3999999911,8039,yes,SM,B,7.bmp,-120,-120,275932,269904,277949,271917,800285.0,794174.0,802301.0,796281.0,54
4,0,0,0,1,45,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),815119.1999999881,I,z,1062,55,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9110.39999999106,806008.799999997,8039,yes,SM,B,12.bmp,120,120,275932,269904,277949,271917,809249.0,803221.0,811265.0,805234.0,55
2,0,1,0,0,46,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),824016.3999999911,I,m,836,56,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8894.09999999404,815122.299999997,8039,yes,SM,B,13.bmp,120,-120,275932,269904,277949,271917,818363.0,812334.0,820379.0,814347.0,56
4,0,0,0,1,46,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),833146.599999994,I,z,1075,57,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9127.29999999702,824019.299999997,8039,yes,SM,B,18.bmp,120,120,275932,269904,277949,271917,827260.0,821232.0,829276.0,823245.0,57
3,0,0,1,0,47,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),842210.6999999881,I,z,1016,58,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9061.09999999404,833149.599999994,8039,yes,SM,B,23.bmp,-120,120,275932,269904,277949,271917,836390.0,830362.0,838407.0,832375.0,58
2,0,1,0,0,48,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),851674.1999999881,I,m,1409,59,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9461.0,842213.1999999881,8039,yes,SM,B,28.bmp,120,-120,275932,269904,277949,271917,845454.0,839425.0,847470.0,841439.0,59
1,1,0,0,0,49,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),860888.299999997,I,z,1161,60,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9211.29999999702,851677.0,8039,yes,SM,B,29.bmp,-120,-120,275932,269904,277949,271917,854918.0,848889.0,856934.0,850903.0,60
2,0,1,0,0,50,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),870418.299999997,I,z,1474,61,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9527.20000000298,860891.099999994,8039,yes,SM,B,34.bmp,120,-120,275932,269904,277949,271917,864132.0,858103.0,866148.0,860116.0,61
4,0,0,0,1,51,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),879565.599999994,I,z,1096,62,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9144.29999999702,870421.299999997,8039,yes,SM,B,44.bmp,120,120,275932,269904,277949,271917,873662.0,867634.0,875678.0,869646.0,62
1,1,0,0,0,51,test,1,0,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),888662.799999997,I,z,1044,63,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9094.40000000596,879568.3999999911,8039,yes,SM,B,45.bmp,-120,120,275932,269904,277949,271917,882809.0,876781.0,884826.0,878794.0,63
2,0,1,0,0,52,test,1,1,z,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),897543.299999997,I,z,820,64,3,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,8877.5,888665.799999997,8039,yes,SM,B,50.bmp,120,-120,275932,269904,277949,271917,891906.0,885878.0,893923.0,887891.0,64
4,0,0,0,1,53,test,1,1,m,Tue Nov 04 2025 12:49:13 GMT-0600 (Central Standard Time),906707.299999997,I,m,1116,65,3,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9161.0,897546.299999997,8039,yes,SM,B,4.bmp,120,120,275932,269904,277949,271917,900787.0,894759.0,902803.0,896772.0,65
