Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,46.0239999294281,4,test,yes,1,4,73976.0000705719,233,126,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),148945.5,box4,yes,O,1,1,3523.7000000476837,145421.79999995232,7241,DSST,A,144254.0,145248.0,141725.0,13,160,113
T,14,1,49.7039999961853,2,test,yes,1,2,70296.0000038147,286,135,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),152626.20000004768,box2,yes,O,1,1,3670.3000000715256,148955.89999997616,7241,DSST,A,148169.0,148929.0,145259.0,14,160,113
),15,1,53.36899995803833,3,test,yes,1,3,66631.00004196167,349,135,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),156292.0,box3,yes,O,1,1,3656.2000000476837,152635.79999995232,7241,DSST,A,151718.0,152595.0,148939.0,15,160,113
U,16,1,56.41699981689453,5,test,yes,1,5,63583.00018310547,284,156,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),159340.70000004768,box5,yes,O,1,1,3039.5,156301.20000004768,7241,DSST,A,154851.0,155644.0,152604.0,16,160,113
T,17,1,60.002999782562256,2,test,yes,1,2,59997.000217437744,226,143,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),162925.39999997616,box2,yes,O,1,1,3575.2999999523163,159350.10000002384,7241,DSST,A,158102.0,159228.0,155653.0,17,160,113
),18,1,62.549999952316284,3,test,yes,1,3,57450.000047683716,225,148,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),165472.89999997616,box3,yes,O,1,1,2537.6999999284744,162935.20000004768,7241,DSST,A,161066.0,161776.0,159238.0,18,160,113
-,19,1,64.95099997520447,1,test,yes,1,1,55049.00002479553,227,138,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),167872.29999995232,box1,yes,O,1,1,2389.6999999284744,165482.60000002384,7241,DSST,A,163382.0,164175.0,161786.0,19,160,113
L,20,1,68.11499977111816,4,test,yes,1,4,51885.000228881836,246,139,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),171037.20000004768,box4,yes,O,1,1,3153.9000000953674,167883.29999995232,7241,DSST,A,166631.0,167340.0,164186.0,20,160,113
+,21,1,71.48399996757507,9,test,yes,1,9,48516.00003242493,255,146,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),174403.60000002384,box9,yes,O,1,1,3355.3000000715256,171048.29999995232,7241,DSST,A,169831.0,170706.0,167351.0,21,160,113
O,22,1,74.8439998626709,6,test,yes,1,6,45156.0001373291,228,138,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),177768.5,box6,yes,O,1,1,3350.5,174418.0,7241,DSST,A,173161.0,174071.0,170721.0,22,160,113
),23,1,78.04699993133545,3,test,yes,1,3,41953.00006866455,259,156,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),180967.5,box3,yes,O,1,1,3190.600000023842,177776.89999997616,7241,DSST,A,176529.0,177270.0,174080.0,23,160,113
-,24,1,81.24599981307983,1,test,yes,1,1,38754.000186920166,283,132,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),184166.60000002384,box1,yes,O,1,1,3187.100000023842,180979.5,7241,DSST,A,179475.0,180469.0,177283.0,24,160,113
L,25,1,84.85999989509583,4,test,yes,1,4,35140.000104904175,281,152,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),187782.79999995232,box4,yes,O,1,1,3601.6999999284744,184181.10000002384,7241,DSST,A,183207.0,184086.0,180484.0,25,160,113
-,26,1,88.05799984931946,1,test,yes,1,1,31942.000150680542,270,145,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),190981.70000004768,box1,yes,O,1,1,3188.2000000476837,187793.5,7241,DSST,A,186342.0,187285.0,184096.0,26,160,113
U,27,1,91.85699987411499,5,test,yes,1,5,28143.00012588501,277,133,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),194779.39999997616,box5,yes,O,1,1,3784.899999976158,190994.5,7241,DSST,A,190035.0,191082.0,187298.0,27,160,113
L,28,1,94.80599999427795,4,test,yes,1,4,25194.000005722046,276,137,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),197729.29999995232,box4,yes,O,1,1,2936.6999999284744,194792.60000002384,7241,DSST,A,193187.0,194032.0,191096.0,28,160,113
T,29,1,99.02499985694885,2,test,yes,1,2,20975.000143051147,299,148,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),201946.39999997616,box2,yes,O,1,1,4207.0,197739.39999997616,7241,DSST,A,197321.0,198249.0,194042.0,29,160,113
^,30,1,102.47199988365173,7,test,yes,1,7,17528.000116348267,326,139,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),205394.20000004768,box7,yes,O,1,1,3433.7000000476837,201960.5,7241,DSST,A,200949.0,201697.0,198264.0,30,160,113
O,31,1,106.85499978065491,6,test,yes,1,6,13145.000219345093,303,140,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),209775.79999995232,box6,yes,O,1,1,4370.799999952316,205405.0,7241,DSST,A,205203.0,206079.0,201708.0,31,160,113
),32,1,110.05099987983704,3,test,yes,1,3,9949.000120162964,259,134,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),212974.0,box3,yes,O,1,1,3186.100000023842,209787.89999997616,7241,DSST,A,208519.0,209277.0,206091.0,32,160,113
U,33,1,113.73499989509583,5,test,yes,1,5,6265.000104904175,297,139,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),216657.0,box5,yes,O,1,1,3672.7000000476837,212984.29999995232,7241,DSST,A,212298.0,212960.0,209287.0,33,160,113
^,34,1,117.0479998588562,7,test,yes,1,7,2952.000141143799,243,151,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),219971.20000004768,box7,yes,O,1,1,3303.3000000715256,216667.89999997616,7241,DSST,A,215564.0,216274.0,212971.0,34,160,113
+,35,1,120.01599979400635,9,test,no,1,9,-15.999794006347656,-337,300,Mon Dec 15 2025 19:09:02 GMT-0600 (Central Standard Time),222939.10000002384,box9,yes,O,None,1,2957.5,219981.60000002384,7241,DSST,A,219182.0,219242.0,216285.0,35,160,113
