Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.8380000591278076,2,test,yes,1,2,116161.99994087219,267,141,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),118338.5,box2,yes,O,1,1,3827.0999999940395,114511.40000000596,7779,DSST,A,113912.0,115056.0,111228.0,1,160,113
-,2,1,6.586999893188477,1,test,yes,1,1,113413.00010681152,294,134,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),121087.80000001192,box1,yes,O,1,1,2735.9000000059605,118351.90000000596,7779,DSST,A,116694.0,117805.0,115069.0,2,160,113
),3,1,9.335999965667725,3,test,yes,1,3,110664.00003433228,271,135,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),123836.90000000596,box3,yes,O,1,1,2736.7999999970198,121100.10000000894,7779,DSST,A,119393.0,120554.0,117817.0,3,160,113
^,4,1,13.833999872207642,7,test,yes,1,7,106166.00012779236,257,148,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),128335.70000000298,box7,yes,O,1,1,4486.70000000298,123849.0,7779,DSST,A,124024.0,125053.0,120566.0,4,160,113
T,5,1,16.931999921798706,2,test,yes,1,2,103068.0000782013,289,149,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),131434.30000001192,box2,yes,O,1,1,3085.800000011921,128348.5,7779,DSST,A,127158.0,128151.0,125066.0,5,160,113
L,6,1,19.697999954223633,4,test,yes,1,4,100302.00004577637,308,149,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),134200.40000000596,box4,yes,O,1,1,2755.4000000059605,131445.0,7779,DSST,A,130006.0,130917.0,128162.0,6,160,113
X,7,1,23.52999997138977,8,test,yes,1,8,96470.00002861023,296,142,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),138032.40000000596,box8,yes,O,1,1,3821.0,134211.40000000596,7779,DSST,A,133722.0,134749.0,130928.0,7,160,113
T,8,1,26.661999940872192,2,test,yes,1,2,93338.00005912781,311,147,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),141164.60000000894,box2,yes,O,1,1,3121.5,138043.10000000894,7779,DSST,A,136838.0,137882.0,134760.0,8,160,113
-,9,1,29.810999870300293,1,test,yes,1,1,90189.0001296997,320,138,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),144313.60000000894,box1,yes,O,1,1,3138.2000000029802,141175.40000000596,7779,DSST,A,139837.0,141031.0,137892.0,9,160,113
),10,1,32.8439998626709,3,test,yes,1,3,87156.0001373291,311,154,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),147346.20000000298,box3,yes,O,1,1,3022.2999999970198,144323.90000000596,7779,DSST,A,143086.0,144063.0,141041.0,10,160,113
T,11,1,36.2260000705719,2,test,yes,1,2,83773.9999294281,265,144,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),150728.40000000596,box2,yes,O,1,1,3371.5,147356.90000000596,7779,DSST,A,146485.0,147445.0,144074.0,11,160,113
-,12,1,38.924999952316284,1,test,yes,1,1,81075.00004768372,288,143,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),153427.40000000596,box1,yes,O,1,1,2688.7000000029802,150738.70000000298,7779,DSST,A,149050.0,150144.0,147456.0,12,160,113
L,13,1,43.625,4,test,yes,1,4,76375.0,272,140,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),158126.20000000298,box4,yes,O,1,1,4688.29999999702,153437.90000000596,7779,DSST,A,153715.0,154843.0,150155.0,13,160,113
T,14,1,46.78999996185303,2,test,yes,1,2,73210.00003814697,310,143,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),161292.10000000894,box2,yes,O,1,1,3154.7999999970198,158137.30000001192,7779,DSST,A,157014.0,158009.0,154854.0,14,160,113
),15,1,49.371999979019165,3,test,yes,1,3,70628.00002098083,276,135,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),163874.40000000596,box3,yes,O,1,1,2571.5999999940395,161302.80000001192,7779,DSST,A,159613.0,160591.0,158020.0,15,160,113
U,16,1,52.770999908447266,5,test,yes,1,5,67229.00009155273,298,150,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),167273.5,box5,yes,O,1,1,3388.5,163885.0,7779,DSST,A,163063.0,163990.0,160602.0,16,160,113
T,17,1,55.61899995803833,2,test,yes,1,2,64381.00004196167,277,147,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),170121.90000000596,box2,yes,O,1,1,2838.0999999940395,167283.80000001192,7779,DSST,A,165744.0,166839.0,164001.0,17,160,113
),18,1,58.10199999809265,3,test,yes,1,3,61898.00000190735,299,142,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),172604.80000001192,box3,yes,O,1,1,2473.300000011921,170131.5,7779,DSST,A,168377.0,169322.0,166849.0,18,160,113
-,19,1,60.53500008583069,1,test,yes,1,1,59464.99991416931,304,142,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),175037.40000000596,box1,yes,O,1,1,2421.0999999940395,172616.30000001192,7779,DSST,A,170560.0,171754.0,169333.0,19,160,113
L,20,1,63.00099992752075,4,test,yes,1,4,56999.00007247925,256,138,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),177503.30000001192,box4,yes,O,1,1,2455.2000000029802,175048.10000000894,7779,DSST,A,173346.0,174220.0,171765.0,20,160,113
+,21,1,67.63199996948242,9,test,yes,1,9,52368.00003051758,287,152,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),182135.20000000298,box9,yes,O,1,1,4621.20000000298,177514.0,7779,DSST,A,177641.0,178852.0,174231.0,21,160,113
O,22,1,70.53099989891052,6,test,yes,1,6,49469.00010108948,332,131,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),185034.0,box6,yes,O,1,1,2888.0,182146.0,7779,DSST,A,180740.0,181751.0,178863.0,22,160,113
),23,1,73.11400008201599,3,test,yes,1,3,46885.99991798401,257,127,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),187616.90000000596,box3,yes,O,1,1,2573.0,185043.90000000596,7779,DSST,A,183239.0,184334.0,181761.0,23,160,113
-,24,1,75.74600005149841,1,test,yes,1,1,44253.99994850159,316,138,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),190249.10000000894,box1,yes,O,1,1,2622.5,187626.60000000894,7779,DSST,A,185638.0,186966.0,184344.0,24,160,113
L,25,1,78.39499998092651,4,test,yes,1,4,41605.000019073486,249,135,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),192898.30000001192,box4,yes,O,1,1,2638.300000011921,190260.0,7779,DSST,A,188754.0,189615.0,186977.0,25,160,113
-,26,1,80.76200008392334,1,test,yes,1,1,39237.99991607666,291,135,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),195264.70000000298,box1,yes,O,1,1,2356.2999999970198,192908.40000000596,7779,DSST,A,190987.0,191982.0,189625.0,26,160,113
U,27,1,84.02699995040894,5,test,yes,1,5,35973.000049591064,254,132,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),198530.10000000894,box5,yes,O,1,1,3255.7000000029802,195274.40000000596,7779,DSST,A,194202.0,195247.0,191991.0,27,160,113
L,28,1,86.47699999809265,4,test,yes,1,4,33523.00000190735,275,139,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),200979.5,box4,yes,O,1,1,2439.699999988079,198539.80000001192,7779,DSST,A,196843.0,197697.0,195257.0,28,160,113
T,29,1,90.24199986457825,2,test,yes,1,2,29758.000135421753,308,140,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),204744.80000001192,box2,yes,O,1,1,3754.9000000059605,200989.90000000596,7779,DSST,A,200351.0,201462.0,197707.0,29,160,113
^,30,1,93.90899991989136,7,test,yes,1,7,26091.000080108643,287,144,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),208411.20000000298,box7,yes,O,1,1,3655.7999999970198,204755.40000000596,7779,DSST,A,204116.0,205128.0,201472.0,30,160,113
O,31,1,96.83999991416931,6,test,yes,1,6,23160.00008583069,273,132,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),211342.70000000298,box6,yes,O,1,1,2921.0999999940395,208421.60000000894,7779,DSST,A,207232.0,208060.0,205139.0,31,160,113
),32,1,99.33899998664856,3,test,yes,1,3,20661.00001335144,290,139,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),213842.0,box3,yes,O,1,1,2489.0999999940395,211352.90000000596,7779,DSST,A,209614.0,210559.0,208070.0,32,160,113
U,33,1,101.92199993133545,5,test,yes,1,5,18078.00006866455,273,137,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),216424.40000000596,box5,yes,O,1,1,2573.0,213851.40000000596,7779,DSST,A,212163.0,213141.0,210568.0,33,160,113
^,34,1,105.05399990081787,7,test,yes,1,7,14946.000099182129,310,143,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),219556.90000000596,box7,yes,O,1,1,3123.0,216433.90000000596,7779,DSST,A,215212.0,216274.0,213151.0,34,160,113
+,35,1,108.25300002098083,9,test,yes,1,9,11746.999979019165,332,140,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),222755.80000001192,box9,yes,O,1,1,3188.4000000059605,219567.40000000596,7779,DSST,A,218494.0,219473.0,216284.0,35,160,113
X,36,1,111.58500003814697,8,test,yes,1,8,8414.999961853027,247,141,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),226088.0,box8,yes,O,1,1,3322.699999988079,222765.30000001192,7779,DSST,A,221628.0,222805.0,219482.0,36,160,113
U,37,1,114.71799993515015,5,test,yes,1,5,5282.0000648498535,296,130,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),229220.60000000894,box5,yes,O,1,1,3122.0,226098.60000000894,7779,DSST,A,225010.0,225938.0,222815.0,37,160,113
L,38,1,117.18499994277954,4,test,yes,1,4,2815.000057220459,248,142,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),231686.5,box4,yes,O,1,1,2455.2999999970198,229231.20000000298,7779,DSST,A,227475.0,228403.0,225948.0,38,160,113
O,39,1,120.01600003242493,6,test,no,1,6,-16.000032424926758,-337,184,Thu Mar 26 2026 12:05:19 GMT-0500 (Central Daylight Time),234518.90000000596,box6,yes,O,None,1,2821.7000000029802,231697.20000000298,7779,DSST,A,230408.0,231236.0,228414.0,39,160,113
