Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,25.842999935150146,3,test,yes,1,3,94157.00006484985,290,137,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),141326.20000000298,box3,yes,I,1,1,2477.7000000029802,138848.5,9093,DSST,A,138238.0,138960.0,136482.0,10,160,113
T,11,1,27.894999980926514,2,test,yes,1,2,92105.00001907349,315,143,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),143376.09999999404,box2,yes,I,1,1,2028.0999999940395,141348.0,9093,DSST,A,140371.0,141010.0,138982.0,11,160,113
-,12,1,30.276999950408936,1,test,yes,1,1,89723.00004959106,281,132,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),145759.5,box1,yes,I,1,1,2362.0,143397.5,9093,DSST,A,142489.0,143393.0,141032.0,12,160,113
L,13,1,32.50999999046326,4,test,yes,1,4,87490.00000953674,295,132,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),147992.59999999404,box4,yes,I,1,1,2211.2999999970198,145781.29999999702,9093,DSST,A,144971.0,145626.0,143415.0,13,160,113
T,14,1,34.81100010871887,2,test,yes,1,2,85188.99989128113,341,159,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),150292.90000000596,box2,yes,I,1,1,2277.7000000029802,148015.20000000298,9093,DSST,A,147156.0,147927.0,145649.0,14,160,113
),15,1,37.09299993515015,3,test,yes,1,3,82907.00006484985,233,130,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),152576.09999999404,box3,yes,I,1,1,2261.199999988079,150314.90000000596,9093,DSST,A,149555.0,150210.0,147949.0,15,160,113
U,16,1,40.57800006866455,5,test,yes,1,5,79421.99993133545,281,147,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),156059.59999999404,box5,yes,I,1,1,3462.199999988079,152597.40000000596,9093,DSST,A,153004.0,153693.0,150231.0,16,160,113
T,17,1,43.111000061035156,2,test,yes,1,2,76888.99993896484,341,155,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),158592.90000000596,box2,yes,I,1,1,2511.300000011921,156081.59999999404,9093,DSST,A,155521.0,156227.0,153716.0,17,160,113
),18,1,45.526999950408936,3,test,yes,1,3,74473.00004959106,301,134,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),161009.5,box3,yes,I,1,1,2394.5999999940395,158614.90000000596,9093,DSST,A,157803.0,158643.0,156249.0,18,160,113
-,19,1,47.944000005722046,1,test,yes,1,1,72055.99999427795,283,145,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),163426.29999999702,box1,yes,I,1,1,2394.8999999910593,161031.40000000596,9093,DSST,A,160388.0,161060.0,158665.0,19,160,113
L,20,1,50.17799997329712,4,test,yes,1,4,69822.00002670288,234,137,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),165659.59999999404,box4,yes,I,1,1,2212.199999988079,163447.40000000596,9093,DSST,A,162572.0,163293.0,161081.0,20,160,113
+,21,1,53.3270001411438,9,test,yes,1,9,66672.9998588562,280,159,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),168809.29999999702,box9,yes,I,1,1,3127.2999999970198,165682.0,9093,DSST,A,165722.0,166443.0,163316.0,21,160,113
O,22,1,55.694000005722046,6,test,yes,1,6,64305.999994277954,323,152,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),171176.20000000298,box6,yes,I,1,1,2344.6000000089407,168831.59999999404,9093,DSST,A,168004.0,168810.0,166466.0,22,160,113
),23,1,57.89400005340576,3,test,yes,1,3,62105.99994659424,262,152,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),173376.20000000298,box3,yes,I,1,1,2178.4000000059605,171197.79999999702,9093,DSST,A,170339.0,171010.0,168832.0,23,160,113
-,24,1,59.87700009346008,1,test,yes,1,1,60122.99990653992,258,145,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),175359.70000000298,box1,yes,I,1,1,1960.7000000029802,173399.0,9093,DSST,A,172204.0,172993.0,171033.0,24,160,113
L,25,1,62.545000076293945,4,test,yes,1,4,57454.999923706055,251,136,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),178026.09999999404,box4,yes,I,1,1,2644.5999999940395,175381.5,9093,DSST,A,174921.0,175660.0,173016.0,25,160,113
-,26,1,64.49300003051758,1,test,yes,1,1,55506.99996948242,249,148,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),179976.09999999404,box1,yes,I,1,1,1928.0,178048.09999999404,9093,DSST,A,176930.0,177610.0,175682.0,26,160,113
U,27,1,66.6100001335144,5,test,yes,1,5,53389.999866485596,235,136,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),182092.70000000298,box5,yes,I,1,1,2094.2000000029802,179998.5,9093,DSST,A,179104.0,179726.0,177633.0,27,160,113
L,28,1,69.02800011634827,4,test,yes,1,4,50971.99988365173,277,140,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),184509.59999999404,box4,yes,I,1,1,2396.2999999970198,182113.29999999702,9093,DSST,A,181338.0,182143.0,179747.0,28,160,113
T,29,1,71.37700009346008,2,test,yes,1,2,48622.99990653992,290,138,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),186859.70000000298,box2,yes,I,1,1,2328.5,184531.20000000298,9093,DSST,A,183805.0,184493.0,182165.0,29,160,113
^,30,1,74.04500007629395,7,test,yes,1,7,45954.999923706055,304,146,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),189525.90000000596,box7,yes,I,1,1,2644.5,186881.40000000596,9093,DSST,A,186403.0,187160.0,184515.0,30,160,113
O,31,1,76.67700004577637,6,test,yes,1,6,43322.99995422363,323,163,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),192159.29999999702,box6,yes,I,1,1,2612.2000000029802,189547.09999999404,9093,DSST,A,189188.0,189793.0,187181.0,31,160,113
),32,1,78.89400005340576,3,test,yes,1,3,41105.99994659424,372,150,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),194376.29999999702,box3,yes,I,1,1,2195.2999999970198,192181.0,9093,DSST,A,191372.0,192010.0,189815.0,32,160,113
U,33,1,81.00999999046326,5,test,yes,1,5,38990.00000953674,340,145,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),196493.0,box5,yes,I,1,1,2093.7999999970198,194399.20000000298,9093,DSST,A,193555.0,194127.0,192033.0,33,160,113
^,34,1,83.47699999809265,7,test,yes,1,7,36523.00000190735,350,144,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),198959.90000000596,box7,yes,I,1,1,2445.7000000029802,196514.20000000298,9093,DSST,A,195954.0,196594.0,194148.0,34,160,113
+,35,1,86.34500002861023,9,test,yes,1,9,33654.99997138977,219,135,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),201826.29999999702,box9,yes,I,1,1,2846.5999999940395,198979.70000000298,9093,DSST,A,198705.0,199460.0,196614.0,35,160,113
X,36,1,88.93799996376038,8,test,yes,1,8,31062.000036239624,279,136,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),204409.5,box8,yes,I,1,1,2561.0,201848.5,9093,DSST,A,201487.0,202043.0,199482.0,36,160,113
U,37,1,91.21099996566772,5,test,yes,1,5,28789.000034332275,273,162,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),206693.0,box5,yes,I,1,1,2252.0999999940395,204440.90000000596,9093,DSST,A,203704.0,204327.0,202075.0,37,160,113
L,38,1,93.79299998283386,4,test,yes,1,4,26207.000017166138,384,134,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),209276.29999999702,box4,yes,I,1,1,2560.7999999970198,206715.5,9093,DSST,A,206038.0,206910.0,204350.0,38,160,113
O,39,1,96.22800016403198,6,test,yes,1,6,23771.999835968018,283,143,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),211709.79999999702,box6,yes,I,1,1,2411.5,209298.29999999702,9093,DSST,A,208554.0,209344.0,206932.0,39,160,113
),40,1,98.7940001487732,3,test,yes,1,3,21205.999851226807,290,153,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),214276.29999999702,box3,yes,I,1,1,2545.7999999970198,211730.5,9093,DSST,A,211288.0,211910.0,209365.0,40,160,113
^,41,1,101.47699999809265,7,test,yes,1,7,18523.00000190735,239,139,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),216959.40000000596,box7,yes,I,1,1,2661.9000000059605,214297.5,9093,DSST,A,213589.0,214593.0,211931.0,41,160,113
T,42,1,105.54299998283386,2,test,yes,1,2,14457.000017166138,308,151,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),221026.29999999702,box2,yes,I,1,1,4044.0,216982.29999999702,9093,DSST,A,217889.0,218660.0,214616.0,42,160,113
X,43,1,109.05999994277954,8,test,yes,1,8,10940.000057220459,242,132,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),224543.0,box8,yes,I,1,1,3495.0999999940395,221047.90000000596,9093,DSST,A,221505.0,222177.0,218682.0,43,160,113
-,44,1,111.19400000572205,1,test,yes,1,1,8805.999994277954,232,137,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),226676.29999999702,box1,yes,I,1,1,2111.7999999970198,224564.5,9093,DSST,A,223602.0,224310.0,222198.0,44,160,113
+,45,1,114.04299998283386,9,test,yes,1,9,5957.000017166138,229,126,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),229526.29999999702,box9,yes,I,1,1,2828.7999999970198,226697.5,9093,DSST,A,226485.0,227160.0,224331.0,45,160,113
U,46,1,116.22699999809265,5,test,yes,1,5,3773.0000019073486,221,154,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),231709.40000000596,box5,yes,I,1,1,2162.7000000029802,229546.70000000298,9093,DSST,A,228738.0,229343.0,227181.0,46,160,113
X,47,1,118.64499998092651,8,test,yes,1,8,1355.0000190734863,310,141,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),234126.40000000596,box8,yes,I,1,1,2394.5,231731.90000000596,9093,DSST,A,231171.0,231760.0,229366.0,47,160,113
L,47,1,120.02699995040894,8,test,no,0,4,-26.999950408935547,310,141,Wed Jul 22 2026 17:33:03 GMT-0400 (Eastern Daylight Time),235509.70000000298,0,no,I,None,1,1361.6000000089407,234148.09999999404,9093,DSST,A,231782.0,233143.0,231782.0,48,160,113
