Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.5379998683929443,2,test,yes,1,2,117462.00013160706,273,149,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),85911.0,box2,yes,I,1,3,2528.4000000953674,83382.59999990463,8107,DSST,C,83379.0,84388.0,81860.0,1,160,113
-,2,1,4.855999946594238,1,test,yes,1,1,115144.00005340576,304,116,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),88227.79999995232,box1,yes,I,1,3,2300.5999999046326,85927.20000004768,8107,DSST,C,86076.0,86705.0,84404.0,2,160,113
),3,1,7.221999883651733,3,test,yes,1,3,112778.00011634827,239,153,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),90593.29999995232,box3,yes,I,1,3,2353.5999999046326,88239.70000004768,8107,DSST,C,88425.0,89070.0,86717.0,3,160,113
^,4,1,11.251999855041504,7,test,yes,1,7,108748.0001449585,209,152,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),94625.0,box7,yes,I,1,3,4019.100000143051,90605.89999985695,8107,DSST,C,92275.0,93102.0,89083.0,4,160,113
T,5,1,13.551999807357788,2,test,yes,1,2,106448.00019264221,307,134,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),96924.20000004768,box2,yes,I,1,3,2287.300000190735,94636.89999985695,8107,DSST,C,94573.0,95401.0,93114.0,5,160,113
L,6,1,16.217000007629395,4,test,yes,1,4,103782.9999923706,364,148,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),99590.0,box4,yes,I,1,3,2653.2000000476837,96936.79999995232,8107,DSST,C,97540.0,98067.0,95414.0,6,160,113
X,7,1,18.733999967575073,8,test,yes,1,8,101266.00003242493,224,130,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),102105.70000004768,box8,yes,I,1,3,2503.800000190735,99601.89999985695,8107,DSST,C,99822.0,100583.0,98079.0,7,160,113
T,8,1,20.932999849319458,2,test,yes,1,2,99067.00015068054,269,142,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),104305.39999985695,box2,yes,I,1,3,2188.199999809265,102117.20000004768,8107,DSST,C,102071.0,102782.0,100594.0,8,160,113
-,9,1,23.414999961853027,1,test,yes,1,1,96585.00003814697,311,152,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),106787.70000004768,box1,yes,I,1,3,2471.100000143051,104316.59999990463,8107,DSST,C,104720.0,105265.0,102794.0,9,160,113
),10,1,25.87999987602234,3,test,yes,1,3,94120.00012397766,213,134,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),109253.09999990463,box3,yes,I,1,3,2455.0,106798.09999990463,8107,DSST,C,107469.0,107730.0,105275.0,10,160,113
T,11,1,27.77999997138977,2,test,yes,1,2,92220.00002861023,326,134,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),111153.0,box2,yes,I,1,3,1888.1000001430511,109264.89999985695,8107,DSST,C,109069.0,109630.0,107742.0,11,160,113
-,12,1,29.662999868392944,1,test,yes,1,1,90337.00013160706,372,149,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),113035.5,box1,yes,I,1,3,1870.7999999523163,111164.70000004768,8107,DSST,C,110935.0,111512.0,109642.0,12,160,113
L,13,1,31.711999893188477,4,test,yes,1,4,88288.00010681152,236,120,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),115085.09999990463,box4,yes,I,1,3,2039.0,113046.09999990463,8107,DSST,C,113067.0,113562.0,111523.0,13,160,113
T,14,1,34.36299991607666,2,test,yes,1,2,85637.00008392334,237,119,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),117734.20000004768,box2,yes,I,1,3,2637.300000190735,115096.89999985695,8107,DSST,C,115533.0,116211.0,113574.0,14,160,113
),15,1,36.30899977684021,3,test,yes,1,3,83691.00022315979,289,143,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),119683.89999985695,box3,yes,I,1,3,1933.0,117750.89999985695,8107,DSST,C,117666.0,118161.0,116228.0,15,160,113
U,16,1,39.12599992752075,5,test,yes,1,5,80874.00007247925,202,135,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),122500.29999995232,box5,yes,I,1,3,2805.9000000953674,119694.39999985695,8107,DSST,C,120632.0,120977.0,118171.0,16,160,113
T,17,1,41.625,2,test,yes,1,2,78375.0,265,130,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),124998.59999990463,box2,yes,I,1,3,2488.2999999523163,122510.29999995232,8107,DSST,C,122716.0,123476.0,120987.0,17,160,113
),18,1,44.33999991416931,3,test,yes,1,3,75660.00008583069,260,136,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),127714.29999995232,box3,yes,I,1,3,2704.5999999046326,125009.70000004768,8107,DSST,C,125514.0,126191.0,123487.0,18,160,113
-,19,1,46.37299990653992,1,test,yes,1,1,73627.00009346008,290,120,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),129747.0,box1,yes,I,1,3,2022.4000000953674,127724.59999990463,8107,DSST,C,127644.0,128224.0,126202.0,19,160,113
L,20,1,48.08899998664856,4,test,yes,1,4,71911.00001335144,318,144,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),131463.29999995232,box4,yes,I,1,3,1705.0999999046326,129758.20000004768,8107,DSST,C,129479.0,129940.0,128235.0,20,160,113
+,21,1,50.537999868392944,9,test,yes,1,9,69462.00013160706,267,147,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),133912.59999990463,box9,yes,I,1,3,2438.399999856949,131474.20000004768,8107,DSST,C,131828.0,132389.0,129951.0,21,160,113
O,22,1,52.9210000038147,6,test,yes,1,6,67078.9999961853,252,144,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),136295.09999990463,box6,yes,I,1,3,2371.2000000476837,133923.89999985695,8107,DSST,C,134061.0,134772.0,132401.0,22,160,113
),23,1,55.03699994087219,3,test,yes,1,3,64963.00005912781,329,137,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),138410.89999985695,box3,yes,I,1,3,2104.899999856949,136306.0,8107,DSST,C,136294.0,136888.0,134783.0,23,160,113
-,24,1,56.669999837875366,1,test,yes,1,1,63330.000162124634,268,163,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),140043.70000004768,box1,yes,I,1,3,1621.9000000953674,138421.79999995232,8107,DSST,C,137960.0,138521.0,136899.0,24,160,113
L,25,1,58.585999965667725,4,test,yes,1,4,61414.000034332275,191,119,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),141959.89999985695,box4,yes,I,1,3,1904.2999999523163,140055.59999990463,8107,DSST,C,139909.0,140437.0,138533.0,25,160,113
-,26,1,61.25099992752075,1,test,yes,1,1,58749.00007247925,301,153,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),144625.59999990463,box1,yes,I,1,3,2654.7999999523163,141970.79999995232,8107,DSST,C,142425.0,143103.0,140448.0,26,160,113
U,27,1,64.98399996757507,5,test,yes,1,5,55016.00003242493,295,122,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),148358.09999990463,box5,yes,I,1,3,3722.5999999046326,144635.5,8107,DSST,C,146224.0,146835.0,143113.0,27,160,113
L,28,1,68.61699986457825,4,test,yes,1,4,51383.00013542175,189,136,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),151990.29999995232,box4,yes,I,1,3,3621.5,148368.79999995232,8107,DSST,C,149457.0,150467.0,146846.0,28,160,113
T,29,1,71.04899978637695,2,test,yes,1,2,48951.00021362305,311,142,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),154422.79999995232,box2,yes,I,1,3,2421.2000000476837,152001.59999990463,8107,DSST,C,151989.0,152900.0,150479.0,29,160,113
^,30,1,73.5809998512268,7,test,yes,1,7,46419.00014877319,270,143,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),156955.39999985695,box7,yes,I,1,3,2521.5,154433.89999985695,8107,DSST,C,154871.0,155432.0,152911.0,30,160,113
O,31,1,76.54699993133545,6,test,yes,1,6,43453.00006866455,284,169,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),159921.20000004768,box6,yes,I,1,3,2955.600000143051,156965.59999990463,8107,DSST,C,157603.0,158398.0,155443.0,31,160,113
),32,1,79.09599995613098,3,test,yes,1,3,40904.00004386902,316,155,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),162470.29999995232,box3,yes,I,1,3,2538.5999999046326,159931.70000004768,8107,DSST,C,160053.0,160947.0,158409.0,32,160,113
U,33,1,81.12899994850159,5,test,yes,1,5,38871.00005149841,281,118,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),164503.0,box5,yes,I,1,3,2021.2000000476837,162481.79999995232,8107,DSST,C,162452.0,162980.0,160959.0,33,160,113
^,34,1,84.91199994087219,7,test,yes,1,7,35088.00005912781,274,137,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),168286.20000004768,box7,yes,I,1,3,3772.800000190735,164513.39999985695,8107,DSST,C,166217.0,166763.0,162990.0,34,160,113
+,35,1,88.00999999046326,9,test,yes,1,9,31990.000009536743,216,142,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),171383.89999985695,box9,yes,I,1,3,3086.7999999523163,168297.09999990463,8107,DSST,C,169266.0,169861.0,166774.0,35,160,113
X,36,1,91.00899982452393,8,test,yes,1,8,28991.000175476074,204,156,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),174382.89999985695,box8,yes,I,1,3,2988.5999999046326,171394.29999995232,8107,DSST,C,171866.0,172860.0,169871.0,36,160,113
U,37,1,94.07399988174438,5,test,yes,1,5,25926.000118255615,213,138,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),177449.0,box5,yes,I,1,3,3055.100000143051,174393.89999985695,8107,DSST,C,175364.0,175926.0,172871.0,37,160,113
L,38,1,96.30599999427795,4,test,yes,1,4,23694.000005722046,266,160,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),179681.5,box4,yes,I,1,3,2221.9000000953674,177459.59999990463,8107,DSST,C,177514.0,178159.0,175937.0,38,160,113
O,39,1,99.98799991607666,6,test,yes,1,6,20012.00008392334,242,135,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),183363.29999995232,box6,yes,I,1,3,3671.0999999046326,179692.20000004768,8107,DSST,C,181096.0,181840.0,178169.0,39,160,113
),40,1,102.50399994850159,3,test,yes,1,3,17496.000051498413,278,159,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),185879.79999995232,box3,yes,I,1,3,2504.9000000953674,183374.89999985695,8107,DSST,C,183562.0,184357.0,181852.0,40,160,113
^,41,1,105.62099981307983,7,test,yes,1,7,14379.000186920166,204,121,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),188996.20000004768,box7,yes,I,1,3,3105.600000143051,185890.59999990463,8107,DSST,C,186678.0,187473.0,184368.0,41,160,113
T,42,1,109.367999792099,2,test,yes,1,2,10632.000207901001,240,145,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),192744.0,box2,yes,I,1,3,3737.5,189006.5,8107,DSST,C,190543.0,191221.0,187483.0,42,160,113
X,43,1,111.51799988746643,8,test,yes,1,8,8482.00011253357,162,122,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),194893.39999985695,box8,yes,I,1,3,2139.699999809265,192753.70000004768,8107,DSST,C,192759.0,193370.0,191231.0,43,160,113
-,44,1,113.61699986457825,1,test,yes,1,1,6383.000135421753,265,162,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),196992.59999990463,box1,yes,I,1,3,2088.399999856949,194904.20000004768,8107,DSST,C,194708.0,195470.0,193381.0,44,160,113
+,45,1,116.38099980354309,9,test,yes,1,9,3619.000196456909,207,117,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),199755.59999990463,box9,yes,I,1,3,2751.899999856949,197003.70000004768,8107,DSST,C,197408.0,198232.0,195481.0,45,160,113
U,46,1,119.48299980163574,5,test,yes,1,5,517.0001983642578,236,123,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),202858.39999985695,box5,yes,I,1,3,3092.0,199766.39999985695,8107,DSST,C,200841.0,201335.0,198243.0,46,160,113
X,46,1,120.01599979400635,5,test,no,0,8,-15.999794006347656,236,123,Wed Jul 15 2026 13:43:37 GMT-0500 (Central Daylight Time),203391.59999990463,0,no,I,None,3,522.5,202869.09999990463,8107,DSST,C,201346.0,201869.0,201346.0,47,160,113
