Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,36.76099991798401,3,test,yes,1,3,83239.00008201599,213,135,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),149463.09999996424,box3,yes,I,1,1,4204.5,145258.59999996424,8064,DSST,A,146290.0,147514.0,143310.0,10,160,113
T,11,1,39.67799997329712,2,test,yes,1,2,80322.00002670288,216,147,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),152377.59999996424,box2,yes,I,1,1,2903.800000011921,149473.79999995232,8064,DSST,A,149587.0,150429.0,147525.0,11,160,113
-,12,1,42.25999999046326,1,test,yes,1,1,77740.00000953674,247,142,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),154959.59999996424,box1,yes,I,1,1,2569.099999964237,152390.5,8064,DSST,A,152104.0,153011.0,150442.0,12,160,113
L,13,1,45.407999992370605,4,test,yes,1,4,74592.0000076294,206,137,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),158109.29999995232,box4,yes,I,1,1,3137.0,154972.29999995232,8064,DSST,A,155301.0,156160.0,153023.0,13,160,113
T,14,1,48.08999991416931,2,test,yes,1,2,71910.00008583069,224,147,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),160791.29999995232,box2,yes,I,1,1,2670.599999964237,158120.69999998808,8064,DSST,A,158052.0,158842.0,156172.0,14,160,113
),15,1,51.026000022888184,3,test,yes,1,3,68973.99997711182,255,145,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),163725.19999998808,box3,yes,I,1,1,2923.400000035763,160801.79999995232,8064,DSST,A,161049.0,161776.0,158853.0,15,160,113
U,16,1,53.82299995422363,5,test,yes,1,5,66177.00004577637,200,139,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),166523.59999996424,box5,yes,I,1,1,2782.099999964237,163741.5,8064,DSST,A,163847.0,164574.0,161792.0,16,160,113
T,17,1,57.85800004005432,2,test,yes,1,2,62141.99995994568,339,137,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),170558.79999995232,box2,yes,I,1,1,4023.2999999523163,166535.5,8064,DSST,A,167364.0,168610.0,164587.0,17,160,113
),18,1,61.6710000038147,3,test,yes,1,3,58328.9999961853,255,136,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),174371.29999995232,box3,yes,I,1,1,3800.599999964237,170570.69999998808,8064,DSST,A,171566.0,172422.0,168622.0,18,160,113
-,19,1,64.45300006866455,1,test,yes,1,1,55546.99993133545,220,139,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),177154.09999996424,box1,yes,I,1,1,2771.099999964237,174383.0,8064,DSST,A,174342.0,175205.0,172434.0,19,160,113
L,20,1,67.2979998588562,4,test,yes,1,4,52702.0001411438,224,136,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),180002.29999995232,box4,yes,I,1,1,2836.7999999523163,177165.5,8064,DSST,A,177177.0,178053.0,175216.0,20,160,113
+,21,1,70.79900002479553,9,test,yes,1,9,49200.99997520447,263,148,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),183501.69999998808,box9,yes,I,1,1,3490.400000035763,180011.29999995232,8064,DSST,A,180610.0,181553.0,178062.0,21,160,113
O,22,1,73.84999990463257,6,test,yes,1,6,46150.00009536743,258,144,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),186551.39999997616,box6,yes,I,1,1,3039.199999988079,183512.19999998808,8064,DSST,A,183722.0,184602.0,181563.0,22,160,113
),23,1,76.58299994468689,3,test,yes,1,3,43417.00005531311,225,144,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),189284.0,box3,yes,I,1,1,2720.300000011921,186563.69999998808,8064,DSST,A,186440.0,187335.0,184615.0,23,160,113
-,24,1,79.3289999961853,1,test,yes,1,1,40671.0000038147,239,136,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),192031.29999995232,box1,yes,I,1,1,2734.099999964237,189297.19999998808,8064,DSST,A,189125.0,190082.0,187348.0,24,160,113
L,25,1,82.64400005340576,4,test,yes,1,4,37355.99994659424,264,141,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),195347.79999995232,box4,yes,I,1,1,3306.099999964237,192041.69999998808,8064,DSST,A,192490.0,193399.0,190093.0,25,160,113
-,26,1,85.20799994468689,1,test,yes,1,1,34792.00005531311,316,134,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),197913.5,box1,yes,I,1,1,2556.2000000476837,195357.29999995232,8064,DSST,A,195018.0,195964.0,193408.0,26,160,113
U,27,1,90.04299998283386,5,test,yes,1,5,29957.000017166138,210,136,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),202744.79999995232,box5,yes,I,1,1,4823.0,197921.79999995232,8064,DSST,A,199920.0,200796.0,195973.0,27,160,113
L,28,1,93.77600002288818,4,test,yes,1,4,26223.999977111816,233,137,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),206478.39999997616,box4,yes,I,1,1,3722.399999976158,202756.0,8064,DSST,A,203688.0,204529.0,200807.0,28,160,113
T,29,1,96.74199986457825,2,test,yes,1,2,23258.000135421753,275,141,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),209443.59999996424,box2,yes,I,1,1,2954.800000011921,206488.79999995232,8064,DSST,A,206683.0,207494.0,204540.0,29,160,113
^,30,1,100.49000000953674,7,test,yes,1,7,19509.999990463257,266,144,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),213191.89999997616,box7,yes,I,1,1,3737.300000011921,209454.59999996424,8064,DSST,A,210236.0,211243.0,207506.0,30,160,113
O,31,1,103.625,6,test,yes,1,6,16375.0,295,134,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),216325.19999998808,box6,yes,I,1,1,3120.199999988079,213205.0,8064,DSST,A,213416.0,214376.0,211256.0,31,160,113
),32,1,106.80299997329712,3,test,yes,1,3,13197.00002670288,313,143,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),219505.79999995232,box3,yes,I,1,1,3167.699999988079,216338.09999996424,8064,DSST,A,216599.0,217557.0,214389.0,32,160,113
U,33,1,110.05200004577637,5,test,yes,1,5,9947.999954223633,319,139,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),222754.69999998808,box5,yes,I,1,1,3238.199999988079,219516.5,8064,DSST,A,219827.0,220806.0,217568.0,33,160,113
^,34,1,114.0149998664856,7,test,yes,1,7,5985.000133514404,236,138,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),226719.39999997616,box7,yes,I,1,1,3954.399999976158,222765.0,8064,DSST,A,223708.0,224770.0,220816.0,34,160,113
+,35,1,119.91499996185303,9,test,yes,1,9,85.00003814697266,279,144,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),232618.59999996424,box9,yes,I,1,1,5890.399999976158,226728.19999998808,8064,DSST,A,229592.0,230670.0,224779.0,35,160,113
X,35,1,120.01300001144409,9,test,no,0,8,-13.000011444091797,279,144,Mon Oct 06 2025 14:39:51 GMT-0500 (Central Daylight Time),232717.19999998808,0,no,I,None,1,88.90000003576279,232628.29999995232,8064,DSST,A,230679.0,230768.0,230679.0,36,160,113
