Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),15,1,53.88700008392334,3,test,yes,1,3,66112.99991607666,298,142,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),140325.20000004768,box3,yes,I,1,2,2670.8000000715256,137654.39999997616,8064,DSST,B,136422.0,137299.0,134628.0,15,160,113
U,16,1,57.3199999332428,5,test,yes,1,5,62680.0000667572,295,141,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),143757.70000004768,box5,yes,I,1,2,3420.8000000715256,140336.89999997616,8064,DSST,B,139721.0,140732.0,137311.0,16,160,113
T,17,1,62.651999950408936,2,test,yes,1,2,57348.000049591064,271,142,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),149089.39999997616,box2,yes,I,1,2,5320.600000023842,143768.79999995232,8064,DSST,B,145169.0,146063.0,140743.0,17,160,113
),18,1,65.05100011825562,3,test,yes,1,3,54948.999881744385,251,148,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),151488.60000002384,box3,yes,I,1,2,2386.5,149102.10000002384,8064,DSST,B,147552.0,148463.0,146076.0,18,160,113
-,19,1,68.09999990463257,1,test,yes,1,1,51900.00009536743,284,144,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),154537.5,box1,yes,I,1,2,3037.2999999523163,151500.20000004768,8064,DSST,B,150385.0,151511.0,148474.0,19,160,113
L,20,1,71.33299994468689,4,test,yes,1,4,48667.00005531311,270,144,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),157769.79999995232,box4,yes,I,1,2,3220.0999999046326,154549.70000004768,8064,DSST,B,153533.0,154744.0,151524.0,20,160,113
+,21,1,75.01500010490417,9,test,yes,1,9,44984.999895095825,275,139,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),161452.20000004768,box9,yes,I,1,2,3670.100000023842,157782.10000002384,8064,DSST,B,157432.0,158426.0,154756.0,21,160,113
O,22,1,78.54699993133545,6,test,yes,1,6,41453.00006866455,249,142,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),164984.39999997616,box6,yes,I,1,2,3520.600000023842,161463.79999995232,8064,DSST,B,161065.0,161958.0,158438.0,22,160,113
),23,1,81.44600009918213,3,test,yes,1,3,38553.99990081787,271,142,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),167883.39999997616,box3,yes,I,1,2,2886.1999999284744,164997.20000004768,8064,DSST,B,163797.0,164857.0,161971.0,23,160,113
-,24,1,84.17799997329712,1,test,yes,1,1,35822.00002670288,275,147,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),170615.89999997616,box1,yes,I,1,2,2720.7999999523163,167895.10000002384,8064,DSST,B,166496.0,167590.0,164869.0,24,160,113
L,25,1,86.97699999809265,4,test,yes,1,4,33023.00000190735,310,142,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),173415.39999997616,box4,yes,I,1,2,2789.2999999523163,170626.10000002384,8064,DSST,B,169578.0,170389.0,167600.0,25,160,113
-,26,1,89.84299993515015,1,test,yes,1,1,30157.000064849854,282,137,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),176280.79999995232,box1,yes,I,1,2,2854.6999999284744,173426.10000002384,8064,DSST,B,172261.0,173255.0,170400.0,26,160,113
U,27,1,93.47499990463257,5,test,yes,1,5,26525.00009536743,311,146,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),179913.10000002384,box5,yes,I,1,2,3621.0,176292.10000002384,8064,DSST,B,175992.0,176887.0,173266.0,27,160,113
L,28,1,96.72399997711182,4,test,yes,1,4,23276.000022888184,293,143,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),183162.0,box4,yes,I,1,2,3237.7000000476837,179924.29999995232,8064,DSST,B,179208.0,180136.0,176898.0,28,160,113
T,29,1,100.62299990653992,2,test,yes,1,2,19377.000093460083,272,144,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),187060.79999995232,box2,yes,I,1,2,3887.899999976158,183172.89999997616,8064,DSST,B,183157.0,184035.0,180147.0,29,160,113
^,30,1,104.50500011444092,7,test,yes,1,7,15494.999885559082,310,144,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),190942.89999997616,box7,yes,I,1,2,3869.2999999523163,187073.60000002384,8064,DSST,B,186940.0,187917.0,184048.0,30,160,113
O,31,1,107.58800005912781,6,test,yes,1,6,12411.999940872192,253,143,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),194025.20000004768,box6,yes,I,1,2,3070.600000023842,190954.60000002384,8064,DSST,B,190072.0,190999.0,187928.0,31,160,113
),32,1,110.33599996566772,3,test,yes,1,3,9664.000034332275,247,140,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),196774.29999995232,box3,yes,I,1,2,2737.5999999046326,194036.70000004768,8064,DSST,B,192914.0,193748.0,191011.0,32,160,113
U,33,1,113.18600010871887,5,test,yes,1,5,6813.999891281128,252,144,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),199623.29999995232,box5,yes,I,1,2,2837.5,196785.79999995232,8064,DSST,B,195653.0,196597.0,193760.0,33,160,113
^,34,1,116.58500003814697,7,test,yes,1,7,3414.9999618530273,283,130,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),203022.5,box7,yes,I,1,2,3387.2999999523163,199635.20000004768,8064,DSST,B,199052.0,199996.0,196609.0,34,160,113
+,35,1,120.01800012588501,9,test,no,1,9,-18.000125885009766,-335,306,Mon Dec 08 2025 09:54:45 GMT-0600 (Central Standard Time),206454.89999997616,box9,yes,I,None,2,3421.7999999523163,203033.10000002384,8064,DSST,B,202451.0,203429.0,200007.0,35,160,113
