Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,15,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),530692.1000000238,I,z,1227,26,2,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9272.100000023842,521420.0,8080,yes,SM,C,88.bmp,-120,-120,258169,252141,260185,254153,523503.0,517474.0,525519.0,519487.0,26
4,0,0,0,1,16,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),539977.8999999762,I,z,1249,27,2,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9281.899999976158,530696.0,8080,yes,SM,C,52.bmp,120,120,258169,252141,260185,254153,532766.0,526750.0,534782.0,528751.0,27
3,0,0,1,0,16,test,1,0,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),550041.3999999762,I,None,2015,28,2,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,10060.299999952316,539981.1000000238,8080,yes,SM,C,53.bmp,-120,120,258169,252141,260185,254153,542063.0,536035.0,544080.0,538048.0,28
2,0,1,0,0,17,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),559971.6000000238,I,z,1872,29,2,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9926.600000023842,550045.0,8080,yes,SM,C,58.bmp,120,-120,258169,252141,260185,254153,552127.0,546099.0,554143.0,548112.0,29
3,0,0,1,0,17,test,1,0,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),569835.1000000238,I,m,1806,30,2,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9860.5,559974.6000000238,8080,yes,SM,C,63.bmp,-120,120,258169,252141,260185,254153,562057.0,556029.0,564073.0,558042.0,30
1,1,0,0,0,18,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),578799.0,I,z,883,31,2,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,8960.899999976158,569838.1000000238,8080,yes,SM,C,65.bmp,-120,-120,258169,252141,260185,254153,571921.0,565892.0,573964.0,567905.0,31
2,0,1,0,0,19,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),588246.1999999881,I,m,1394,32,2,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9443.300000011921,578802.8999999762,8080,yes,SM,C,69.bmp,120,-120,258169,252141,260185,254153,580885.0,574857.0,582901.0,576869.0,32
4,0,0,0,1,20,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),597593.3000000119,I,z,1299,33,2,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9343.800000011921,588249.5,8080,yes,SM,C,84.bmp,120,120,258169,252141,260185,254153,590332.0,584304.0,592348.0,586316.0,33
2,0,1,0,0,20,test,1,0,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),607656.8000000119,I,None,2016,34,2,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,10060.600000023842,597596.1999999881,8080,yes,SM,C,74.bmp,120,-120,258169,252141,260185,254153,599679.0,593650.0,601695.0,595664.0,34
4,0,0,0,1,21,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),616687.1999999881,I,m,977,35,2,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9026.399999976158,607660.8000000119,8080,yes,SM,C,79.bmp,120,120,258169,252141,260185,254153,609742.0,603715.0,611758.0,605727.0,35
3,0,0,1,0,21,test,1,0,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),626750.8000000119,I,None,2016,36,2,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10060.400000035763,616690.3999999762,8080,yes,SM,C,85.bmp,-120,120,258169,252141,260185,254153,618773.0,612745.0,620789.0,614757.0,36
1,1,0,0,0,22,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),635897.6999999881,I,m,1091,37,2,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9143.699999988079,626754.0,8080,yes,SM,C,90.bmp,-120,-120,258169,252141,260185,254153,628836.0,622808.0,630852.0,624821.0,37
2,0,1,0,0,22,test,1,0,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),645411.5,I,z,1456,38,2,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9510.5,635901.0,8080,yes,SM,C,95.bmp,120,-120,258169,252141,260185,254153,637984.0,631955.0,639999.0,633968.0,38
4,0,0,0,1,23,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),655225.1999999881,I,z,1757,39,2,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9810.399999976158,645414.8000000119,8080,yes,SM,C,100.bmp,120,120,258169,252141,260185,254153,647497.0,641469.0,649514.0,643482.0,39
3,0,0,1,0,24,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),664938.8000000119,I,m,1656,40,2,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9710.100000023842,655228.6999999881,8080,yes,SM,C,55.bmp,-120,120,258169,252141,260185,254153,657311.0,651283.0,659327.0,653296.0,40
1,1,0,0,0,25,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),674852.1999999881,I,z,1854,41,2,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9910.399999976158,664941.8000000119,8080,yes,SM,C,58.bmp,-120,-120,258169,252141,260185,254153,667025.0,660996.0,669041.0,663009.0,41
4,0,0,0,1,26,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),684882.5,I,z,1981,42,2,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10027.100000023842,674855.3999999762,8080,yes,SM,C,65.bmp,120,120,258169,252141,260185,254153,676938.0,670910.0,678954.0,672923.0,42
1,1,0,0,0,26,test,1,0,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),694512.8000000119,I,m,1575,43,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9626.699999988079,684886.1000000238,8080,yes,SM,C,66.bmp,-120,-120,258169,252141,260185,254153,686968.0,680940.0,688984.0,682953.0,43
4,0,0,0,1,26,test,1,0,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),704576.3000000119,I,None,2015,44,2,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10060.400000035763,694515.8999999762,8080,yes,SM,C,54.bmp,120,120,258169,252141,260185,254153,696598.0,690570.0,698615.0,692583.0,44
1,1,0,0,0,27,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),714090.1999999881,I,m,1457,45,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9510.0,704580.1999999881,8080,yes,SM,C,81.bmp,-120,-120,258169,252141,260185,254153,706662.0,700634.0,708678.0,702647.0,45
1,1,0,0,0,27,test,1,0,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),723470.6000000238,I,z,1319,46,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9376.900000035763,714093.6999999881,8080,yes,SM,C,71.bmp,-120,-120,258169,252141,260185,254153,716176.0,710148.0,718192.0,712160.0,46
3,0,0,1,0,28,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),732617.8999999762,I,z,1084,47,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9144.299999952316,723473.6000000238,8080,yes,SM,C,76.bmp,-120,120,258169,252141,260185,254153,725556.0,719528.0,727572.0,721541.0,47
3,0,0,1,0,29,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),741781.3000000119,I,z,1112,48,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9160.199999988079,732621.1000000238,8080,yes,SM,C,92.bmp,-120,120,258169,252141,260185,254153,734703.0,728675.0,736719.0,730688.0,48
2,0,1,0,0,30,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),751078.5,I,z,1236,49,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9293.800000011921,741784.6999999881,8080,yes,SM,C,87.bmp,120,-120,258169,252141,260185,254153,743867.0,737839.0,745883.0,739852.0,49
3,0,0,1,0,31,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),760842.0,I,m,1707,50,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9760.199999988079,751081.8000000119,8080,yes,SM,C,82.bmp,-120,120,258169,252141,260185,254153,753164.0,747136.0,755180.0,749149.0,50
2,0,1,0,0,31,test,1,0,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),770906.8999999762,I,None,2017,51,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10061.799999952316,760845.1000000238,8080,yes,SM,C,95.bmp,120,-120,258169,252141,260185,254153,762928.0,756899.0,764944.0,758912.0,51
4,0,0,0,1,32,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),780569.3000000119,I,m,1608,52,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9659.0,770910.3000000119,8080,yes,SM,C,98.bmp,120,120,258169,252141,260185,254153,772991.0,766964.0,775007.0,768976.0,52
3,0,0,1,0,32,test,1,0,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),790632.8999999762,I,None,2016,53,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10060.799999952316,780572.1000000238,8080,yes,SM,C,53.bmp,-120,120,258169,252141,260185,254153,782655.0,776626.0,784671.0,778640.0,53
1,1,0,0,0,32,test,1,0,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),800696.3000000119,I,None,2015,54,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10059.699999988079,790636.6000000238,8080,yes,SM,C,57.bmp,-120,-120,258169,252141,260185,254153,792718.0,786691.0,794735.0,788703.0,54
4,0,0,0,1,32,test,1,0,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),810709.8000000119,I,m,1961,55,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10010.0,800699.8000000119,8080,yes,SM,C,62.bmp,120,120,258169,252141,260185,254153,802782.0,796754.0,804798.0,798767.0,55
2,0,1,0,0,33,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),820606.6999999881,I,m,1843,56,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9893.599999964237,810713.1000000238,8080,yes,SM,C,63.bmp,120,-120,258169,252141,260185,254153,812796.0,806767.0,814812.0,808780.0,56
4,0,0,0,1,34,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),829854.0,I,m,1186,57,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9244.300000011921,820609.6999999881,8080,yes,SM,C,68.bmp,120,120,258169,252141,260185,254153,822692.0,816664.0,824709.0,818677.0,57
3,0,0,1,0,35,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),839067.6000000238,I,z,1163,58,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9210.400000035763,829857.1999999881,8080,yes,SM,C,73.bmp,-120,120,258169,252141,260185,254153,831940.0,825912.0,833956.0,827924.0,58
2,0,1,0,0,35,test,1,0,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),848564.6000000238,I,z,1447,59,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9494.5,839070.1000000238,8080,yes,SM,C,78.bmp,120,-120,258169,252141,260185,254153,841153.0,835124.0,843169.0,837138.0,59
1,1,0,0,0,35,test,1,0,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),858278.3999999762,I,m,1660,60,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9711.0,848567.3999999762,8080,yes,SM,C,79.bmp,-120,-120,258169,252141,260185,254153,850650.0,844622.0,852667.0,846636.0,60
2,0,1,0,0,36,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),867775.3999999762,I,z,1443,61,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9493.599999964237,858281.8000000119,8080,yes,SM,C,84.bmp,120,-120,258169,252141,260185,254153,860364.0,854336.0,862380.0,856349.0,61
4,0,0,0,1,37,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),877655.5,I,z,1826,62,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9877.300000011921,867778.1999999881,8080,yes,SM,C,94.bmp,120,120,258169,252141,260185,254153,869861.0,863832.0,871877.0,865846.0,62
1,1,0,0,0,38,test,1,1,m,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),886952.6999999881,I,m,1242,63,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9293.599999964237,877659.1000000238,8080,yes,SM,C,95.bmp,-120,120,258169,252141,260185,254153,879741.0,873713.0,881757.0,875726.0,63
2,0,1,0,0,39,test,1,1,z,Fri Mar 13 2026 09:56:59 GMT-0500 (Central Daylight Time),896116.5,I,z,1105,64,2,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9160.0,886956.5,8080,yes,SM,C,100.bmp,120,-120,258169,252141,260185,254153,889038.0,883011.0,891054.0,885023.0,64
