Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,29,1,65.8510000705719,2,test,yes,1,2,54148.9999294281,289,157,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),159625.79999998212,box2,yes,I,1,2,2256.0999999940395,157369.69999998808,8130,DSST,A,156156.0,156768.0,154512.0,29,160,113
^,30,1,68.40000009536743,7,test,yes,1,7,51599.99990463257,211,140,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),162174.09999999404,box7,yes,I,1,2,2537.5999999940395,159636.5,8130,DSST,A,158688.0,159316.0,156779.0,30,160,113
O,31,1,71.01600003242493,6,test,yes,1,6,48983.99996757507,192,156,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),164789.90000000596,box6,yes,I,1,2,2604.7000000178814,162185.19999998808,8130,DSST,A,161438.0,161932.0,159327.0,31,160,113
),32,1,72.59800004959106,3,test,yes,1,3,47401.999950408936,179,125,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),166372.5,box3,yes,I,1,2,1571.800000011921,164800.69999998808,8130,DSST,A,163070.0,163515.0,161943.0,32,160,113
U,33,1,75.61400008201599,5,test,yes,1,5,44385.99991798401,198,148,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),169388.5,box5,yes,I,1,2,3005.0999999940395,166383.40000000596,8130,DSST,A,166002.0,166530.0,163525.0,33,160,113
^,34,1,78.12999987602234,7,test,yes,1,7,41870.00012397766,236,141,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),171904.40000000596,box7,yes,I,1,2,2504.7000000178814,169399.69999998808,8130,DSST,A,168435.0,169046.0,166542.0,34,160,113
+,35,1,80.23000001907349,9,test,yes,1,9,39769.999980926514,205,147,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),174004.0,box9,yes,I,1,2,2089.0,171915.0,8130,DSST,A,170468.0,171146.0,169057.0,35,160,113
X,36,1,82.22900009155273,8,test,yes,1,8,37770.999908447266,229,158,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),176003.09999999404,box8,yes,I,1,2,1987.800000011921,174015.29999998212,8130,DSST,A,172500.0,173145.0,171157.0,36,160,113
U,37,1,84.67799997329712,5,test,yes,1,5,35322.00002670288,245,143,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),178452.29999998212,box5,yes,I,1,2,2439.0999999940395,176013.19999998808,8130,DSST,A,174899.0,175594.0,173155.0,37,160,113
L,38,1,87.22699999809265,4,test,yes,1,4,32773.00000190735,302,128,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),181001.69999998808,box4,yes,I,1,2,2538.2999999821186,178463.40000000596,8130,DSST,A,177549.0,178144.0,175605.0,38,160,113
O,39,1,89.81399989128113,6,test,yes,1,6,30186.000108718872,189,149,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),183583.5,box6,yes,I,1,2,2571.5999999940395,181011.90000000596,8130,DSST,A,180031.0,180726.0,178154.0,39,160,113
),40,1,91.54200005531311,3,test,yes,1,3,28457.99994468689,265,134,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),185316.69999998808,box3,yes,I,1,2,1717.5999999940395,183599.09999999404,8130,DSST,A,181948.0,182459.0,180741.0,40,160,113
^,41,1,94.00799989700317,7,test,yes,1,7,25992.000102996826,216,165,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),187782.79999998212,box7,yes,I,1,2,2454.5999999940395,185328.19999998808,8130,DSST,A,184213.0,184925.0,182470.0,41,160,113
T,42,1,95.72399997711182,2,test,yes,1,2,24276.000022888184,306,162,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),189498.79999998212,box2,yes,I,1,2,1704.5999999940395,187794.19999998808,8130,DSST,A,186080.0,186641.0,184936.0,42,160,113
X,43,1,98.1729998588562,8,test,yes,1,8,21827.0001411438,229,146,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),191948.0,box8,yes,I,1,2,2438.5999999940395,189509.40000000596,8130,DSST,A,188528.0,189090.0,186651.0,43,160,113
-,44,1,100.05599999427795,1,test,yes,1,1,19944.000005722046,282,160,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),193831.19999998808,box1,yes,I,1,2,1872.5999999940395,191958.59999999404,8130,DSST,A,190162.0,190973.0,189101.0,44,160,113
+,45,1,102.10699987411499,9,test,yes,1,9,17893.00012588501,266,163,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),195881.09999999404,box9,yes,I,1,2,2040.0,193841.09999999404,8130,DSST,A,192461.0,193023.0,190983.0,45,160,113
U,46,1,105.07099986076355,5,test,yes,1,5,14929.00013923645,346,150,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),198846.09999999404,box5,yes,I,1,2,2953.5999999940395,195892.5,8130,DSST,A,195510.0,195988.0,193034.0,46,160,113
X,47,1,107.08699989318848,8,test,yes,1,8,12913.000106811523,244,130,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),200862.0,box8,yes,I,1,2,2005.9000000059605,198856.09999999404,8130,DSST,A,197492.0,198004.0,195998.0,47,160,113
L,48,1,109.13599991798401,4,test,yes,1,4,10864.000082015991,340,151,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),202911.19999998808,box4,yes,I,1,2,2039.199999988079,200872.0,8130,DSST,A,199442.0,200053.0,198014.0,48,160,113
+,49,1,111.03600001335144,9,test,yes,1,9,8963.99998664856,252,132,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),204810.69999998808,box9,yes,I,1,2,1888.699999988079,202922.0,8130,DSST,A,201475.0,201953.0,200064.0,49,160,113
),50,1,112.40199995040894,3,test,yes,1,3,7598.000049591064,302,153,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),206176.5,box3,yes,I,1,2,1355.5999999940395,204820.90000000596,8130,DSST,A,202909.0,203318.0,201963.0,50,160,113
O,51,1,115.05099987983704,6,test,yes,1,6,4949.000120162964,230,167,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),208825.79999998212,box6,yes,I,1,2,2639.399999976158,206186.40000000596,8130,DSST,A,205523.0,205968.0,203328.0,51,160,113
T,52,1,116.8840000629425,2,test,yes,1,2,3115.999937057495,280,140,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),210658.79999998212,box2,yes,I,1,2,1822.5,208836.29999998212,8130,DSST,A,207122.0,207801.0,205978.0,52,160,113
U,53,1,119.29999995231628,5,test,yes,1,5,700.0000476837158,302,164,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),213074.90000000596,box5,yes,I,1,2,2406.2000000178814,210668.69999998808,8130,DSST,A,209506.0,210217.0,207811.0,53,160,113
-,53,1,120.01600003242493,5,test,no,0,1,-16.000032424926758,302,164,Wed Sep 23 2026 15:54:45 GMT-0500 (Central Daylight Time),213791.59999999404,0,no,I,None,2,705.5999999940395,213086.0,8130,DSST,A,210228.0,210934.0,210228.0,54,160,113
