Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,8,1,22.164999961853027,2,test,yes,1,2,97835.00003814697,214,132,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),106414.19999980927,box2,yes,I,1,1,2987.9000000953674,103426.2999997139,8130,DSST,B,104282.0,104843.0,101855.0,8,160,113
-,9,1,24.447999954223633,1,test,yes,1,1,95552.00004577637,269,164,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),108697.0,box1,yes,I,1,1,2271.0,106426.0,8130,DSST,B,106533.0,107126.0,104855.0,9,160,113
),10,1,26.496000051498413,3,test,yes,1,3,93503.99994850159,263,148,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),110746.5,box3,yes,I,1,1,2037.7000002861023,108708.7999997139,8130,DSST,B,108548.0,109175.0,107138.0,10,160,113
T,11,1,29.479000091552734,2,test,yes,1,2,90520.99990844727,247,133,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),113729.09999990463,box2,yes,I,1,1,2972.699999809265,110756.40000009537,8130,DSST,B,111497.0,112158.0,109185.0,11,160,113
-,12,1,31.32800006866455,1,test,yes,1,1,88671.99993133545,294,152,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),115578.2999997139,box1,yes,I,1,1,1838.1999998092651,113740.09999990463,8130,DSST,B,113462.0,114007.0,112169.0,12,160,113
L,13,1,33.7279999256134,4,test,yes,1,4,86272.0000743866,212,147,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),117977.19999980927,box4,yes,I,1,1,2387.9000000953674,115589.2999997139,8130,DSST,B,115862.0,116406.0,114018.0,13,160,113
T,14,1,35.99300003051758,2,test,yes,1,2,84006.99996948242,302,131,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),120243.40000009537,box2,yes,I,1,1,2253.5,117989.90000009537,8130,DSST,B,118328.0,118672.0,116419.0,14,160,113
),15,1,37.82599997520447,3,test,yes,1,3,82174.00002479553,229,130,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),122076.2999997139,box3,yes,I,1,1,1821.8999996185303,120254.40000009537,8130,DSST,B,120027.0,120505.0,118683.0,15,160,113
U,16,1,40.94199991226196,5,test,yes,1,5,79058.00008773804,234,155,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),125192.0,box5,yes,I,1,1,3104.9000000953674,122087.09999990463,8130,DSST,B,123143.0,123621.0,120516.0,16,160,113
T,17,1,43.34100008010864,2,test,yes,1,2,76658.99991989136,331,157,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),127591.2999997139,box2,yes,I,1,1,2388.2999997138977,125203.0,8130,DSST,B,125492.0,126020.0,123632.0,17,160,113
),18,1,45.074000120162964,3,test,yes,1,3,74925.99987983704,317,149,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),129324.0,box3,yes,I,1,1,1722.4000000953674,127601.59999990463,8130,DSST,B,127109.0,127753.0,126031.0,18,160,113
-,19,1,47.074000120162964,1,test,yes,1,1,72925.99987983704,321,143,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),131323.19999980927,box1,yes,I,1,1,1987.9000000953674,129335.2999997139,8130,DSST,B,128925.0,129752.0,127764.0,19,160,113
L,20,1,49.390000104904175,4,test,yes,1,4,70609.99989509583,335,145,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),133639.09999990463,box4,yes,I,1,1,2303.800000190735,131335.2999997139,8130,DSST,B,131524.0,132068.0,129764.0,20,160,113
+,21,1,51.63800001144409,9,test,yes,1,9,68361.99998855591,268,143,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),135888.59999990463,box9,yes,I,1,1,2238.0999999046326,133650.5,8130,DSST,B,133807.0,134317.0,132079.0,21,160,113
O,22,1,54.23699998855591,6,test,yes,1,6,65763.00001144409,219,155,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),138487.5,box6,yes,I,1,1,2588.0999999046326,135899.40000009537,8130,DSST,B,136172.0,136916.0,134328.0,22,160,113
),23,1,56.12000012397766,3,test,yes,1,3,63879.99987602234,167,149,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),140370.09999990463,box3,yes,I,1,1,1872.6999998092651,138497.40000009537,8130,DSST,B,138204.0,138799.0,136926.0,23,160,113
-,24,1,58.019999980926514,1,test,yes,1,1,61980.000019073486,298,161,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),142269.90000009537,box1,yes,I,1,1,1889.7000002861023,140380.19999980927,8130,DSST,B,140005.0,140699.0,138809.0,24,160,113
L,25,1,61.36800003051758,4,test,yes,1,4,58631.99996948242,254,157,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),145618.5,box4,yes,I,1,1,3338.0,142280.5,8130,DSST,B,143720.0,144047.0,140710.0,25,160,113
-,26,1,63.23399996757507,1,test,yes,1,1,56766.00003242493,228,142,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),147484.90000009537,box1,yes,I,1,1,1856.0,145628.90000009537,8130,DSST,B,145223.0,145914.0,144058.0,26,160,113
U,27,1,65.51699995994568,5,test,yes,1,5,54483.00004005432,223,147,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),149767.5,box5,yes,I,1,1,2272.2000002861023,147495.2999997139,8130,DSST,B,147753.0,148196.0,145924.0,27,160,113
L,28,1,67.5329999923706,4,test,yes,1,4,52467.000007629395,260,163,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),151783.5,box4,yes,I,1,1,2005.0999999046326,149778.40000009537,8130,DSST,B,149601.0,150212.0,148207.0,28,160,113
T,29,1,69.44900012016296,2,test,yes,1,2,50550.999879837036,249,143,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),153699.5,box2,yes,I,1,1,1904.7000002861023,151794.7999997139,8130,DSST,B,151617.0,152129.0,150224.0,29,160,113
^,30,1,71.74900007247925,7,test,yes,1,7,48250.99992752075,361,151,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),155999.0,box7,yes,I,1,1,2287.300000190735,153711.69999980927,8130,DSST,B,153933.0,154428.0,152141.0,30,160,113
O,31,1,73.99799990653992,6,test,yes,1,6,46002.00009346008,165,168,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),158248.19999980927,box6,yes,I,1,1,2238.7999997138977,156009.40000009537,8130,DSST,B,156115.0,156677.0,154438.0,31,160,113
),32,1,76.01399993896484,3,test,yes,1,3,43986.000061035156,285,157,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),160264.09999990463,box3,yes,I,1,1,2006.0,158258.09999990463,8130,DSST,B,158049.0,158693.0,156687.0,32,160,113
U,33,1,78.3970000743866,5,test,yes,1,5,41602.9999256134,314,128,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),162646.90000009537,box5,yes,I,1,1,2372.4000000953674,160274.5,8130,DSST,B,160681.0,161076.0,158704.0,33,160,113
^,34,1,80.97900009155273,7,test,yes,1,7,39020.999908447266,254,147,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),165229.2999997139,box7,yes,I,1,1,2571.5999999046326,162657.69999980927,8130,DSST,B,162914.0,163658.0,161087.0,34,160,113
+,35,1,83.62800002098083,9,test,yes,1,9,36371.999979019165,298,154,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),167878.5,box9,yes,I,1,1,2636.4000000953674,165242.09999990463,8130,DSST,B,166013.0,166307.0,163671.0,35,160,113
X,36,1,86.14599990844727,8,test,yes,1,8,33854.000091552734,281,150,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),170394.19999980927,box8,yes,I,1,1,2504.9000000953674,167889.2999997139,8130,DSST,B,168079.0,168823.0,166318.0,36,160,113
U,37,1,88.67700004577637,5,test,yes,1,5,31322.999954223633,277,139,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),172926.90000009537,box5,yes,I,1,1,2515.1000003814697,170411.7999997139,8130,DSST,B,170861.0,171356.0,168841.0,37,160,113
L,38,1,91.65899991989136,4,test,yes,1,4,28341.000080108643,236,144,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),175909.19999980927,box4,yes,I,1,1,2971.5999999046326,172937.59999990463,8130,DSST,B,173927.0,174338.0,171367.0,38,160,113
O,39,1,93.80800008773804,6,test,yes,1,6,26191.999912261963,249,155,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),178058.59999990463,box6,yes,I,1,1,2138.800000190735,175919.7999997139,8130,DSST,B,176094.0,176488.0,174349.0,39,160,113
),40,1,96.15700006484985,3,test,yes,1,3,23842.999935150146,244,152,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),180408.09999990463,box3,yes,I,1,1,2339.5999999046326,178068.5,8130,DSST,B,178593.0,178837.0,176498.0,40,160,113
^,41,1,98.5569999217987,7,test,yes,1,7,21443.000078201294,294,144,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),182807.19999980927,box7,yes,I,1,1,2388.699999809265,180418.5,8130,DSST,B,180908.0,181236.0,178848.0,41,160,113
T,42,1,101.38899993896484,2,test,yes,1,2,18611.000061035156,314,131,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),185639.59999990463,box2,yes,I,1,1,2821.5,182818.09999990463,8130,DSST,B,183308.0,184069.0,181247.0,42,160,113
X,43,1,103.73799991607666,8,test,yes,1,8,16262.00008392334,285,145,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),187988.7999997139,box8,yes,I,1,1,2338.7999997138977,185650.0,8130,DSST,B,185756.0,186418.0,184079.0,43,160,113
-,44,1,106.57100009918213,1,test,yes,1,1,13428.999900817871,259,125,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),190821.40000009537,box1,yes,I,1,1,2821.4000000953674,188000.0,8130,DSST,B,188756.0,189250.0,186429.0,44,160,113
+,45,1,108.73699998855591,9,test,yes,1,9,11263.000011444092,184,154,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),192987.09999990463,box9,yes,I,1,1,2154.699999809265,190832.40000009537,8130,DSST,B,190872.0,191416.0,189261.0,45,160,113
U,46,1,110.97000002861023,5,test,yes,1,5,9029.99997138977,313,126,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),195219.90000009537,box5,yes,I,1,1,2222.4000000953674,192997.5,8130,DSST,B,193154.0,193649.0,191427.0,46,160,113
X,47,1,113.20300006866455,8,test,yes,1,8,6796.999931335449,246,151,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),197452.59999990463,box8,yes,I,1,1,2221.199999809265,195231.40000009537,8130,DSST,B,195221.0,195882.0,193660.0,47,160,113
L,48,1,115.05100011825562,4,test,yes,1,4,4948.999881744385,194,133,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),199302.0,box4,yes,I,1,1,1838.4000000953674,197463.59999990463,8130,DSST,B,197153.0,197731.0,195893.0,48,160,113
+,49,1,117.36700010299683,9,test,yes,1,9,2632.999897003174,253,119,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),201617.7999997139,box9,yes,I,1,1,2304.3999996185303,199313.40000009537,8130,DSST,B,199369.0,200047.0,197742.0,49,160,113
),50,1,119.43400001525879,3,test,yes,1,3,565.9999847412109,231,143,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),203683.90000009537,box3,yes,I,1,1,2055.5,201628.40000009537,8130,DSST,B,201535.0,202113.0,200057.0,50,160,113
O,50,1,120.01699995994568,3,test,no,0,6,-16.99995994567871,231,143,Mon Jul 20 2026 09:47:48 GMT-0500 (Central Daylight Time),204267.2999997139,0,no,I,None,1,571.2999997138977,203696.0,8130,DSST,B,202125.0,202696.0,202125.0,51,160,113
