Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,29,1,70.6029999256134,2,test,yes,1,2,49397.0000743866,252,155,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),159363.19999998808,box2,yes,O,1,1,2717.2999999821186,156645.90000000596,7190,DSST,B,156672.0,157414.0,154697.0,29,160,113
^,30,1,73.24899983406067,7,test,yes,1,7,46751.00016593933,309,150,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),162011.79999998212,box7,yes,O,1,1,2635.899999976158,159375.90000000596,7190,DSST,B,159432.0,160063.0,157427.0,30,160,113
O,31,1,75.61699986457825,6,test,yes,1,6,44383.00013542175,232,144,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),164378.40000000596,box6,yes,O,1,1,2355.5,162022.90000000596,7190,DSST,B,161922.0,162429.0,160074.0,31,160,113
),32,1,78.16599988937378,3,test,yes,1,3,41834.00011062622,243,146,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),166926.69999998808,box3,yes,O,1,1,2536.9000000059605,164389.79999998212,7190,DSST,B,164419.0,164978.0,162441.0,32,160,113
U,33,1,80.54900002479553,5,test,yes,1,5,39450.99997520447,268,130,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),169309.69999998808,box5,yes,O,1,1,2370.4000000059605,166939.29999998212,7190,DSST,B,166875.0,167361.0,164990.0,33,160,113
^,34,1,83.64699983596802,7,test,yes,1,7,36353.00016403198,268,153,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),172408.69999998808,box7,yes,O,1,1,3086.5999999940395,169322.09999999404,7190,DSST,B,169900.0,170460.0,167373.0,34,160,113
+,35,1,85.94999980926514,9,test,yes,1,9,34050.00019073486,257,146,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),174707.5,box9,yes,O,1,1,2286.2000000178814,172421.29999998212,7190,DSST,B,172184.0,172758.0,170472.0,35,160,113
X,36,1,88.21099996566772,8,test,yes,1,8,31789.000034332275,282,139,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),176973.09999999404,box8,yes,O,1,1,2249.9000000059605,174723.19999998808,7190,DSST,B,174483.0,175024.0,172774.0,36,160,113
U,37,1,91.12800002098083,5,test,yes,1,5,28871.999979019165,230,149,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),179889.90000000596,box5,yes,O,1,1,2905.600000023842,176984.29999998212,7190,DSST,B,177482.0,177941.0,175035.0,37,160,113
L,38,1,94.10999989509583,4,test,yes,1,4,25890.000104904175,239,139,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),182873.40000000596,box4,yes,O,1,1,2972.100000023842,179901.29999998212,7190,DSST,B,180279.0,180924.0,177952.0,38,160,113
O,39,1,96.62599992752075,6,test,yes,1,6,23374.000072479248,297,149,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),185388.69999998808,box6,yes,O,1,1,2503.9000000059605,182884.79999998212,7190,DSST,B,182780.0,183440.0,180936.0,39,160,113
),40,1,99.2739999294281,3,test,yes,1,3,20726.0000705719,328,161,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),188036.40000000596,box3,yes,O,1,1,2637.800000011921,185398.59999999404,7190,DSST,B,185510.0,186087.0,183450.0,40,160,113
^,41,1,101.66199994087219,7,test,yes,1,7,18338.000059127808,285,142,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),190421.0,box7,yes,O,1,1,2373.800000011921,188047.19999998808,7190,DSST,B,187878.0,188472.0,186098.0,41,160,113
T,42,1,103.7889997959137,2,test,yes,1,2,16211.000204086304,237,126,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),192552.19999998808,box2,yes,O,1,1,2116.9000000059605,190435.29999998212,7190,DSST,B,190078.0,190603.0,188486.0,42,160,113
X,43,1,106.17400002479553,8,test,yes,1,8,13825.999975204468,259,153,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),194936.29999998212,box8,yes,O,1,1,2373.199999988079,192563.09999999404,7190,DSST,B,192261.0,192987.0,190614.0,43,160,113
-,44,1,108.37399983406067,1,test,yes,1,1,11626.000165939331,311,148,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),197136.09999999404,box1,yes,O,1,1,2189.0999999940395,194947.0,7190,DSST,B,194493.0,195187.0,192998.0,44,160,113
+,45,1,111.08999991416931,9,test,yes,1,9,8910.000085830688,333,124,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),199850.40000000596,box9,yes,O,1,1,2702.9000000059605,197147.5,7190,DSST,B,197206.0,197901.0,195199.0,45,160,113
U,46,1,113.76600003242493,5,test,yes,1,5,6233.999967575073,260,128,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),202531.59999999404,box5,yes,O,1,1,2667.5,199864.09999999404,7190,DSST,B,199959.0,200583.0,197915.0,46,160,113
X,47,1,116.45299983024597,8,test,yes,1,8,3547.0001697540283,244,133,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),205214.5,box8,yes,O,1,1,2675.7000000178814,202538.79999998212,7190,DSST,B,202625.0,203265.0,200590.0,47,160,113
L,48,1,119.68499994277954,4,test,yes,1,4,315.000057220459,299,163,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),208446.79999998212,box4,yes,O,1,1,3220.5,205226.29999998212,7190,DSST,B,205705.0,206498.0,203277.0,48,160,113
+,48,1,120.01799988746643,4,test,no,0,9,-17.999887466430664,299,163,Mon Aug 11 2025 19:18:39 GMT-0500 (Central Daylight Time),208780.40000000596,0,no,O,None,1,321.80000001192093,208458.59999999404,7190,DSST,B,206510.0,206831.0,206510.0,49,160,113
