Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,15.948999881744385,2,test,yes,1,2,104051.00011825562,220,131,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),122772.5,box2,yes,O,1,1,3304.0,119468.5,7233,DSST,A,120163.0,120890.0,117585.0,5,160,113
L,6,1,18.94700002670288,4,test,yes,1,4,101052.99997329712,200,136,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),125771.80000000447,box4,yes,O,1,1,2988.3000000044703,122783.5,7233,DSST,A,123260.0,123889.0,120901.0,6,160,113
X,7,1,22.079999923706055,8,test,yes,1,8,97920.00007629395,210,151,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),128904.0,box8,yes,O,1,1,3121.39999999851,125782.60000000149,7233,DSST,A,126327.0,127021.0,123900.0,7,160,113
T,8,1,25.34500002861023,2,test,yes,1,2,94654.99997138977,214,138,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),132169.80000000447,box2,yes,O,1,1,3254.3000000044703,128915.5,7233,DSST,A,129659.0,130287.0,127033.0,8,160,113
-,9,1,28.0939998626709,1,test,yes,1,1,91906.0001373291,262,127,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),134918.8999999985,box1,yes,O,1,1,2738.39999999851,132180.5,7233,DSST,A,132425.0,133036.0,130298.0,9,160,113
),10,1,30.39299988746643,3,test,yes,1,3,89607.00011253357,238,134,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),137218.0,box3,yes,O,1,1,2289.39999999851,134928.6000000015,7233,DSST,A,134590.0,135335.0,133046.0,10,160,113
T,11,1,32.89299988746643,2,test,yes,1,2,87107.00011253357,217,141,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),139717.6000000015,box2,yes,O,1,1,2489.39999999851,137228.20000000298,7233,DSST,A,137123.0,137835.0,135345.0,11,160,113
-,12,1,35.49199986457825,1,test,yes,1,1,84508.00013542175,242,126,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),142316.6000000015,box1,yes,O,1,1,2588.60000000149,139728.0,7233,DSST,A,139689.0,140434.0,137845.0,12,160,113
L,13,1,38.58999991416931,4,test,yes,1,4,81410.00008583069,244,127,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),145415.3999999985,box4,yes,O,1,1,3088.0,142327.3999999985,7233,DSST,A,142788.0,143532.0,140444.0,13,160,113
T,14,1,41.65700006484985,2,test,yes,1,2,78342.99993515015,246,153,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),148481.20000000298,box2,yes,O,1,1,3054.60000000149,145426.6000000015,7233,DSST,A,146037.0,146598.0,143544.0,14,160,113
),15,1,44.888999938964844,3,test,yes,1,3,75111.00006103516,202,135,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),151713.6000000015,box3,yes,O,1,1,3222.0,148491.6000000015,7233,DSST,A,149070.0,149831.0,146608.0,15,160,113
U,16,1,47.603999853134155,5,test,yes,1,5,72396.00014686584,248,138,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),154429.3999999985,box5,yes,O,1,1,2705.5,151723.8999999985,7233,DSST,A,151835.0,152546.0,149841.0,16,160,113
T,17,1,50.269999980926514,2,test,yes,1,2,69730.00001907349,224,147,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),157095.1000000015,box2,yes,O,1,1,2655.89999999851,154439.20000000298,7233,DSST,A,154634.0,155212.0,152556.0,17,160,113
),18,1,52.90299987792969,3,test,yes,1,3,67097.00012207031,271,157,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),159727.8999999985,box3,yes,O,1,1,2623.5,157104.3999999985,7233,DSST,A,157216.0,157845.0,155221.0,18,160,113
-,19,1,55.30200004577637,1,test,yes,1,1,64697.99995422363,266,144,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),162127.20000000298,box1,yes,O,1,1,2389.0,159738.20000000298,7233,DSST,A,159549.0,160244.0,157855.0,19,160,113
L,20,1,58.300999879837036,4,test,yes,1,4,61699.000120162964,225,146,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),165125.80000000447,box4,yes,O,1,1,2988.10000000149,162137.70000000298,7233,DSST,A,162600.0,163243.0,160255.0,20,160,113
+,21,1,62.31699991226196,9,test,yes,1,9,57683.00008773804,222,139,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),169141.6000000015,box9,yes,O,1,1,4005.5,165136.1000000015,7233,DSST,A,166564.0,167259.0,163253.0,21,160,113
O,22,1,66.98099994659424,6,test,yes,1,6,53019.00005340576,268,143,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),173806.70000000298,box6,yes,O,1,1,4655.80000000447,169150.8999999985,7233,DSST,A,170163.0,171924.0,167268.0,22,160,113
),23,1,70.27999997138977,3,test,yes,1,3,49720.00002861023,199,123,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),177105.5,box3,yes,O,1,1,3289.60000000149,173815.8999999985,7233,DSST,A,174511.0,175222.0,171933.0,23,160,113
-,24,1,72.52900004386902,1,test,yes,1,1,47470.99995613098,210,141,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),179354.70000000298,box1,yes,O,1,1,2237.10000000149,177117.6000000015,7233,DSST,A,176794.0,177472.0,175235.0,24,160,113
L,25,1,76.3439998626709,4,test,yes,1,4,43656.0001373291,196,129,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),183170.5,box4,yes,O,1,1,3805.6999999955297,179364.80000000447,7233,DSST,A,180659.0,181287.0,177482.0,25,160,113
-,26,1,78.42599987983704,1,test,yes,1,1,41574.000120162964,174,132,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),185252.8999999985,box1,yes,O,1,1,2073.0999999940395,183179.80000000447,7233,DSST,A,182791.0,183370.0,181297.0,26,160,113
U,27,1,81.14199995994568,5,test,yes,1,5,38858.00004005432,235,128,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),187968.80000000447,box5,yes,O,1,1,2706.60000000149,185262.20000000298,7233,DSST,A,185341.0,186086.0,183379.0,27,160,113
L,28,1,83.49199986457825,4,test,yes,1,4,36508.00013542175,225,133,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),190318.1000000015,box4,yes,O,1,1,2334.5,187983.6000000015,7233,DSST,A,187774.0,188435.0,186101.0,28,160,113
T,29,1,86.45700001716614,2,test,yes,1,2,33542.99998283386,200,132,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),193283.80000000447,box2,yes,O,1,1,2954.8000000044703,190329.0,7233,DSST,A,190690.0,191401.0,188446.0,29,160,113
^,30,1,89.19000005722046,7,test,yes,1,7,30809.99994277954,214,146,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),196016.20000000298,box7,yes,O,1,1,2721.89999999851,193294.30000000447,7233,DSST,A,193538.0,194133.0,191411.0,30,160,113
O,31,1,92.0220000743866,6,test,yes,1,6,27977.999925613403,296,135,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),198848.80000000447,box6,yes,O,1,1,2822.3000000044703,196026.5,7233,DSST,A,196388.0,196966.0,194144.0,31,160,113
),32,1,94.6710000038147,3,test,yes,1,3,25328.999996185303,228,137,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),201498.0,box3,yes,O,1,1,2638.60000000149,198859.3999999985,7233,DSST,A,198970.0,199615.0,196976.0,32,160,113
U,33,1,97.00399994850159,5,test,yes,1,5,22996.000051498413,209,137,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),203830.6000000015,box5,yes,O,1,1,2321.5,201509.1000000015,7233,DSST,A,201286.0,201948.0,199626.0,33,160,113
^,34,1,99.80299997329712,7,test,yes,1,7,20197.00002670288,242,155,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),206629.70000000298,box7,yes,O,1,1,2790.10000000149,203839.6000000015,7233,DSST,A,203935.0,204747.0,201957.0,34,160,113
+,35,1,103.41899991035461,9,test,yes,1,9,16581.000089645386,265,133,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),210245.30000000447,box9,yes,O,1,1,3605.8000000044703,206639.5,7233,DSST,A,207617.0,208362.0,204756.0,35,160,113
X,36,1,106.23399996757507,8,test,yes,1,8,13766.000032424927,249,127,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),213060.70000000298,box8,yes,O,1,1,2805.5,210255.20000000298,7233,DSST,A,210433.0,211178.0,208372.0,36,160,113
U,37,1,110.39999985694885,5,test,yes,1,5,9600.000143051147,243,143,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),217226.30000000447,box5,yes,O,1,1,4154.80000000447,213071.5,7233,DSST,A,214582.0,215343.0,211188.0,37,160,113
L,38,1,113.7979998588562,4,test,yes,1,4,6202.000141143799,258,144,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),220625.20000000298,box4,yes,O,1,1,3388.89999999851,217236.30000000447,7233,DSST,A,218082.0,218742.0,215353.0,38,160,113
O,39,1,116.36500000953674,6,test,yes,1,6,3634.999990463257,210,143,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),223191.20000000298,box6,yes,O,1,1,2556.39999999851,220634.80000000447,7233,DSST,A,220580.0,221308.0,218752.0,39,160,113
),40,1,118.88100004196167,3,test,yes,1,3,1118.99995803833,206,133,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),225707.30000000447,box3,yes,O,1,1,2505.9000000059605,223201.3999999985,7233,DSST,A,223096.0,223824.0,221318.0,40,160,113
^,40,1,120.01399993896484,3,test,no,0,7,-13.99993896484375,206,133,Fri Nov 07 2025 16:35:46 GMT-0600 (Central Standard Time),226840.30000000447,0,no,O,None,1,1122.8000000044703,225717.5,7233,DSST,A,223835.0,224957.0,223835.0,41,160,113
