Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,18,1,48.640000104904175,1,test,yes,1,1,71359.99989509583,246,149,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),120528.70000004768,box1,yes,I,1,3,2255.5,118273.20000004768,8098,DSST,A,115738.0,116583.0,114327.0,19,160,113
L,19,1,50.92300009727478,4,test,yes,1,4,69076.99990272522,251,143,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),122812.09999990463,box4,yes,I,1,3,2272.0,120540.09999990463,8098,DSST,A,118287.0,118866.0,116594.0,20,160,113
+,20,1,53.7039999961853,9,test,yes,1,9,66296.0000038147,238,144,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),125593.70000004768,box9,yes,I,1,3,2769.5,122824.20000004768,8098,DSST,A,121021.0,121648.0,118878.0,21,160,113
O,21,1,55.83699989318848,6,test,yes,1,6,64163.00010681152,241,151,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),127726.5,box6,yes,I,1,3,2121.7000000476837,125604.79999995232,8098,DSST,A,123136.0,123780.0,121659.0,22,160,113
),22,1,58.003000020980835,3,test,yes,1,3,61996.999979019165,272,134,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),129892.29999995232,box3,yes,I,1,3,2155.5999999046326,127736.70000004768,8098,DSST,A,125318.0,125946.0,123791.0,23,160,113
-,23,1,60.003000020980835,1,test,yes,1,1,59996.999979019165,212,124,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),131893.0,box1,yes,I,1,3,1990.2999999523163,129902.70000004768,8098,DSST,A,127235.0,127947.0,125957.0,24,160,113
L,24,1,62.20199990272522,4,test,yes,1,4,57798.00009727478,274,128,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),134090.79999995232,box4,yes,I,1,3,2186.2000000476837,131904.59999990463,8098,DSST,A,129517.0,130145.0,127959.0,25,160,113
-,25,1,64.40300011634827,1,test,yes,1,1,55596.99988365173,197,142,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),136291.5,box1,yes,I,1,3,2187.2000000476837,134104.29999995232,8098,DSST,A,131750.0,132345.0,130158.0,26,160,113
U,26,1,67.46600008010864,5,test,yes,1,5,52533.99991989136,189,156,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),139355.79999995232,box5,yes,I,1,3,3052.7000000476837,136303.09999990463,8098,DSST,A,134832.0,135410.0,132357.0,27,160,113
L,27,1,69.59899997711182,4,test,yes,1,4,50401.00002288818,313,139,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),141488.59999990463,box4,yes,I,1,3,2122.399999856949,139366.20000004768,8098,DSST,A,136948.0,137543.0,135420.0,28,160,113
T,28,1,71.9319999217987,2,test,yes,1,2,48068.000078201294,241,151,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),143821.09999990463,box2,yes,I,1,3,2321.5,141499.59999990463,8098,DSST,A,139281.0,139875.0,137554.0,29,160,113
^,29,1,74.39800000190735,7,test,yes,1,7,45601.99999809265,239,149,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),146287.20000004768,box7,yes,I,1,3,2455.7000000476837,143831.5,8098,DSST,A,141647.0,142341.0,139885.0,30,160,113
O,30,1,76.74699997901917,6,test,yes,1,6,43253.000020980835,238,158,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),148636.39999985695,box6,yes,I,1,3,2337.7999999523163,146298.59999990463,8098,DSST,A,143929.0,144690.0,142353.0,31,160,113
),31,1,79.44600009918213,3,test,yes,1,3,40553.99990081787,232,141,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),151335.59999990463,box3,yes,I,1,3,2688.0,148647.59999990463,8098,DSST,A,146728.0,147390.0,144702.0,32,160,113
U,32,1,81.66300010681152,5,test,yes,1,5,38336.99989318848,269,156,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),153551.39999985695,box5,yes,I,1,3,2205.199999809265,151346.20000004768,8098,DSST,A,149011.0,149605.0,147400.0,33,160,113
^,33,1,84.12800002098083,7,test,yes,1,7,35871.999979019165,283,164,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),156017.20000004768,box7,yes,I,1,3,2454.7000000476837,153562.5,8098,DSST,A,151344.0,152071.0,149616.0,34,160,113
+,34,1,86.99399995803833,9,test,yes,1,9,33006.00004196167,233,150,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),158883.20000004768,box9,yes,I,1,3,2855.2000000476837,156028.0,8098,DSST,A,154277.0,154937.0,152082.0,35,160,113
X,35,1,89.8420000076294,8,test,yes,1,8,30157.999992370605,239,160,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),161732.29999995232,box8,yes,I,1,3,2838.5,158893.79999995232,8098,DSST,A,157376.0,157786.0,154948.0,36,160,113
U,36,1,92.32500004768372,5,test,yes,1,5,27674.999952316284,214,139,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),164214.79999995232,box5,yes,I,1,3,2471.4000000953674,161743.39999985695,8098,DSST,A,159658.0,160269.0,157797.0,37,160,113
L,37,1,94.67499995231628,4,test,yes,1,4,25325.000047683716,194,128,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),166563.70000004768,box4,yes,I,1,3,2338.300000190735,164225.39999985695,8098,DSST,A,162291.0,162618.0,160279.0,38,160,113
O,38,1,97.14000010490417,6,test,yes,1,6,22859.999895095825,251,145,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),169029.89999985695,box6,yes,I,1,3,2455.699999809265,166574.20000004768,8098,DSST,A,164441.0,165084.0,162628.0,39,160,113
),39,1,99.39000010490417,3,test,yes,1,3,20609.999895095825,306,121,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),171279.29999995232,box3,yes,I,1,3,2238.9000000953674,169040.39999985695,8098,DSST,A,166635.0,167333.0,165094.0,40,160,113
^,40,1,101.69000005722046,7,test,yes,1,7,18309.99994277954,257,143,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),173578.29999995232,box7,yes,I,1,3,2287.5999999046326,171290.70000004768,8098,DSST,A,168972.0,169632.0,167345.0,41,160,113
T,41,1,104.28800010681152,2,test,yes,1,2,15711.999893188477,206,144,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),176177.29999995232,box2,yes,I,1,3,2585.9000000953674,173591.39999985695,8098,DSST,A,171437.0,172231.0,169645.0,42,160,113
X,42,1,106.78699994087219,8,test,yes,1,8,13213.000059127808,202,145,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),178677.0,box8,yes,I,1,3,2489.5,176187.5,8098,DSST,A,174020.0,174731.0,172242.0,43,160,113
-,43,1,108.87000012397766,1,test,yes,1,1,11129.999876022339,206,141,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),180759.39999985695,box1,yes,I,1,3,2070.899999856949,178688.5,8098,DSST,A,176103.0,176813.0,174743.0,44,160,113
+,44,1,111.21900010108948,9,test,yes,1,9,8780.999898910522,214,154,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),183108.70000004768,box9,yes,I,1,3,2338.9000000953674,180769.79999995232,8098,DSST,A,178552.0,179163.0,176824.0,45,160,113
U,45,1,113.88499999046326,5,test,yes,1,5,6115.000009536743,222,153,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),185774.79999995232,box5,yes,I,1,3,2655.0,183119.79999995232,8098,DSST,A,181218.0,181829.0,179174.0,46,160,113
X,46,1,116.01800012588501,8,test,yes,1,8,3981.9998741149902,255,147,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),187907.29999995232,box8,yes,I,1,3,2122.0,185785.29999995232,8098,DSST,A,183401.0,183961.0,181839.0,47,160,113
L,47,1,118.78399991989136,4,test,yes,1,4,1216.0000801086426,223,142,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),190673.20000004768,box4,yes,I,1,3,2755.2000000476837,187918.0,8098,DSST,A,185983.0,186727.0,183972.0,48,160,113
+,47,1,120.01600003242493,4,test,no,0,9,-16.000032424926758,223,142,Fri Sep 04 2026 14:55:26 GMT-0500 (Central Daylight Time),191906.09999990463,0,no,I,None,3,1222.2000000476837,190683.89999985695,8098,DSST,A,186738.0,187960.0,186738.0,49,160,113
