Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,6.314000129699707,1,test,yes,1,1,113685.9998703003,321,146,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),106395.80000001192,box1,yes,I,1,2,3142.800000011921,103253.0,9045,DSST,C,103655.0,104645.0,101502.0,2,160,113
),3,1,9.361999988555908,3,test,yes,1,3,110638.00001144409,295,148,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),109445.70000000298,box3,yes,I,1,2,3026.0,106419.70000000298,9045,DSST,C,106738.0,107695.0,104669.0,3,160,113
^,4,1,12.444000005722046,7,test,yes,1,7,107555.99999427795,258,129,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),112529.0,box7,yes,I,1,2,3060.199999988079,109468.80000001192,9045,DSST,C,110074.0,110778.0,107718.0,4,160,113
T,5,1,15.360000133514404,2,test,yes,1,2,104639.9998664856,257,153,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),115445.70000000298,box2,yes,I,1,2,2895.2000000029802,112550.5,9045,DSST,C,112871.0,113695.0,110800.0,5,160,113
L,6,1,18.20900011062622,4,test,yes,1,4,101790.99988937378,229,133,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),118295.20000000298,box4,yes,I,1,2,2828.2000000029802,115467.0,9045,DSST,C,115988.0,116544.0,113716.0,6,160,113
X,7,1,21.593000173568726,8,test,yes,1,8,98406.99982643127,336,132,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),121679.30000001192,box8,yes,I,1,2,3363.7000000029802,118315.60000000894,9045,DSST,C,119206.0,119928.0,116565.0,7,160,113
T,8,1,25.771000146865845,2,test,yes,1,2,94228.99985313416,273,161,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),125845.80000001192,box2,yes,I,1,2,4146.600000008941,121699.20000000298,9045,DSST,C,123505.0,124095.0,119948.0,8,160,113
-,9,1,29.378000020980835,1,test,yes,1,1,90621.99997901917,261,131,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),129462.30000001192,box1,yes,I,1,2,3584.2000000029802,125878.10000000894,9045,DSST,C,126738.0,127711.0,124127.0,9,160,113
),10,1,32.93900012969971,3,test,yes,1,3,87060.9998703003,218,152,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),133028.10000000894,box3,yes,I,1,2,3543.7000000029802,129484.40000000596,9045,DSST,C,130372.0,131277.0,127733.0,10,160,113
T,11,1,36.04400014877319,2,test,yes,1,2,83955.9998512268,180,141,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),136129.0,box2,yes,I,1,2,3082.0,133047.0,9045,DSST,C,133672.0,134378.0,131296.0,11,160,113
-,12,1,38.62400007247925,1,test,yes,1,1,81375.99992752075,263,162,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),138711.70000000298,box1,yes,I,1,2,2561.3999999910593,136150.30000001192,9045,DSST,C,136322.0,136961.0,134399.0,12,160,113
L,13,1,42.0770001411438,4,test,yes,1,4,77922.9998588562,211,142,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),142162.10000000894,box4,yes,I,1,2,3430.6000000089407,138731.5,9045,DSST,C,139705.0,140411.0,136980.0,13,160,113
T,14,1,46.06000018119812,2,test,yes,1,2,73939.99981880188,257,145,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),146145.80000001192,box2,yes,I,1,2,3963.9000000059605,142181.90000000596,9045,DSST,C,143638.0,144395.0,140431.0,14,160,113
),15,1,48.694000005722046,3,test,yes,1,3,71305.99999427795,230,138,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),148779.10000000894,box3,yes,I,1,2,2611.5,146167.60000000894,9045,DSST,C,146305.0,147028.0,144417.0,15,160,113
U,16,1,51.29299998283386,5,test,yes,1,5,68707.00001716614,346,150,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),151379.0,box5,yes,I,1,2,2578.699999988079,148800.30000001192,9045,DSST,C,149055.0,149628.0,147049.0,16,160,113
T,17,1,54.57800006866455,2,test,yes,1,2,65421.99993133545,367,163,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),154662.10000000894,box2,yes,I,1,2,3262.5,151399.60000000894,9045,DSST,C,152284.0,152911.0,149649.0,17,160,113
),18,1,57.62700009346008,3,test,yes,1,3,62372.99990653992,302,147,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),157712.10000000894,box3,yes,I,1,2,3026.5,154685.60000000894,9045,DSST,C,155189.0,155961.0,152935.0,18,160,113
-,19,1,59.5770001411438,1,test,yes,1,1,60422.9998588562,250,155,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),159662.40000000596,box1,yes,I,1,2,1928.2999999970198,157734.10000000894,9045,DSST,C,157305.0,157911.0,155983.0,19,160,113
L,20,1,62.72800016403198,4,test,yes,1,4,57271.99983596802,249,155,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),162812.40000000596,box4,yes,I,1,2,3128.0,159684.40000000596,9045,DSST,C,160221.0,161061.0,157933.0,20,160,113
+,21,1,65.9430000782013,9,test,yes,1,9,54056.999921798706,352,130,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),166029.10000000894,box9,yes,I,1,2,3196.0,162833.10000000894,9045,DSST,C,163189.0,164278.0,161082.0,21,160,113
O,22,1,69.27700018882751,6,test,yes,1,6,50722.999811172485,270,115,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),169362.30000001192,box6,yes,I,1,2,3312.0,166050.30000001192,9045,DSST,C,167022.0,167611.0,164299.0,22,160,113
),23,1,74.51100015640259,3,test,yes,1,3,45488.99984359741,273,155,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),174595.80000001192,box3,yes,I,1,2,5211.800000011921,169384.0,9045,DSST,C,171871.0,172845.0,167633.0,23,160,113
-,24,1,77.5770001411438,1,test,yes,1,1,42422.9998588562,224,154,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),177662.40000000596,box1,yes,I,1,2,3044.9000000059605,174617.5,9045,DSST,C,175083.0,175911.0,172867.0,24,160,113
L,25,1,81.19400000572205,4,test,yes,1,4,38805.999994277954,225,135,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),181279.20000000298,box4,yes,I,1,2,3596.3999999910593,177682.80000001192,9045,DSST,C,178688.0,179528.0,175932.0,25,160,113
-,26,1,85.29500007629395,1,test,yes,1,1,34704.999923706055,196,130,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),185379.10000000894,box1,yes,I,1,2,4078.6000000089407,181300.5,9045,DSST,C,182805.0,183628.0,179550.0,26,160,113
U,27,1,89.52999997138977,5,test,yes,1,5,30470.00002861023,243,141,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),189612.40000000596,box5,yes,I,1,2,4212.4000000059605,185400.0,9045,DSST,C,187172.0,187861.0,183649.0,27,160,113
L,28,1,92.96099996566772,4,test,yes,1,4,27039.000034332275,348,147,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),193045.90000000596,box4,yes,I,1,2,3408.9000000059605,189637.0,9045,DSST,C,190373.0,191295.0,187886.0,28,160,113
T,29,1,96.57400012016296,2,test,yes,1,2,23425.999879837036,208,136,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),196661.70000000298,box2,yes,I,1,2,3594.5,193067.20000000298,9045,DSST,C,194122.0,194911.0,191316.0,29,160,113
^,30,1,100.60800004005432,7,test,yes,1,7,19391.99995994568,192,139,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),200695.20000000298,box7,yes,I,1,2,4015.2000000029802,196680.0,9045,DSST,C,198139.0,198944.0,194929.0,30,160,113
O,31,1,103.7940001487732,6,test,yes,1,6,16205.999851226807,260,152,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),203879.10000000894,box6,yes,I,1,2,3163.7999999970198,200715.30000001192,9045,DSST,C,201422.0,202128.0,198964.0,31,160,113
),32,1,108.00999999046326,3,test,yes,1,3,11990.000009536743,233,139,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),208095.5,box3,yes,I,1,2,4196.199999988079,203899.30000001192,9045,DSST,C,205150.0,206344.0,202148.0,32,160,113
U,33,1,111.5310001373291,5,test,yes,1,5,8468.999862670898,281,165,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),211612.5,box5,yes,I,1,2,3495.5999999940395,208116.90000000596,9045,DSST,C,208755.0,209861.0,206366.0,33,160,113
^,34,1,114.49399995803833,7,test,yes,1,7,5506.00004196167,231,154,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),214579.0,box7,yes,I,1,2,2939.699999988079,211639.30000001192,9045,DSST,C,212089.0,212828.0,209888.0,34,160,113
+,35,1,118.46099996566772,9,test,yes,1,9,1539.0000343322754,342,138,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),218545.80000001192,box9,yes,I,1,2,3945.5,214600.30000001192,9045,DSST,C,216021.0,216795.0,212849.0,35,160,113
X,35,1,120.02700018882751,9,test,no,0,8,-27.00018882751465,342,138,Wed Mar 18 2026 12:01:54 GMT-0400 (Eastern Daylight Time),220112.20000000298,0,no,I,None,2,1545.7000000029802,218566.5,9045,DSST,C,216816.0,218361.0,216816.0,36,160,113
