Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,27,1,83.96099996566772,5,test,yes,1,5,36039.000034332275,316,130,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),177262.5,box5,yes,I,1,3,2438.2000000476837,174824.29999995232,8094,DSST,B,173995.0,174588.0,172150.0,27,160,113
L,28,1,87.05999994277954,4,test,yes,1,4,32940.00005722046,375,118,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),180361.39999985695,box4,yes,I,1,3,3087.7000000476837,177273.69999980927,8094,DSST,B,176860.0,177687.0,174600.0,28,160,113
T,29,1,90.47699999809265,2,test,yes,1,2,29523.00000190735,344,113,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),183777.89999985695,box2,yes,I,1,3,3406.2999999523163,180371.59999990463,8094,DSST,B,179875.0,181104.0,177698.0,29,160,113
^,30,1,94.25899982452393,7,test,yes,1,7,25741.000175476074,254,143,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),187560.79999995232,box7,yes,I,1,3,3771.4000000953674,183789.39999985695,8094,DSST,B,184258.0,184887.0,181115.0,30,160,113
O,31,1,96.68999981880188,6,test,yes,1,6,23310.00018119812,234,141,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),189991.69999980927,box6,yes,I,1,3,2418.7999999523163,187572.89999985695,8094,DSST,B,186691.0,187318.0,184899.0,31,160,113
),32,1,99.1399998664856,3,test,yes,1,3,20860.000133514404,213,127,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),192441.29999995232,box3,yes,I,1,3,2438.9000000953674,190002.39999985695,8094,DSST,B,189073.0,189767.0,187328.0,32,160,113
U,33,1,102.35500001907349,5,test,yes,1,5,17644.999980926514,210,124,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),195656.69999980927,box5,yes,I,1,3,3204.7999999523163,192451.89999985695,8094,DSST,B,192240.0,192983.0,189778.0,33,160,113
^,34,1,107.13800001144409,7,test,yes,1,7,12861.999988555908,257,134,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),200438.79999995232,box7,yes,I,1,3,4771.5,195667.29999995232,8094,DSST,B,196921.0,197765.0,192993.0,34,160,113
+,35,1,109.85399985313416,9,test,yes,1,9,10146.000146865845,261,131,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),203154.29999995232,box9,yes,I,1,3,2704.2000000476837,200450.09999990463,8094,DSST,B,199936.0,200480.0,197776.0,35,160,113
X,36,1,112.66999983787537,8,test,yes,1,8,7330.000162124634,248,142,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),205970.29999995232,box8,yes,I,1,3,2805.2000000476837,203165.09999990463,8094,DSST,B,202652.0,203296.0,200491.0,36,160,113
U,37,1,115.15100002288818,5,test,yes,1,5,4848.999977111816,296,148,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),208452.39999985695,box5,yes,I,1,3,2471.0,205981.39999985695,8094,DSST,B,205268.0,205778.0,203307.0,37,160,113
L,38,1,117.56799983978271,4,test,yes,1,4,2432.000160217285,188,143,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),210868.89999985695,box4,yes,I,1,3,2405.5,208463.39999985695,8094,DSST,B,207617.0,208195.0,205789.0,38,160,113
O,39,1,120.01799988746643,6,test,no,1,6,-17.999887466430664,-328,189,Thu Jul 09 2026 11:59:03 GMT-0500 (Central Daylight Time),213319.0,box6,yes,I,None,3,2438.0,210881.0,8094,DSST,B,209916.0,210645.0,208207.0,39,160,113
