Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,44.65499997138977,3,test,yes,1,3,75345.00002861023,254,147,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),155547.0,box3,yes,I,1,1,3605.600000023842,151941.39999997616,8068,DSST,A,152612.0,153506.0,149900.0,10,160,113
T,11,1,50.687000036239624,2,test,yes,1,2,69312.99996376038,253,137,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),161578.19999992847,box2,yes,I,1,1,6023.199999928474,155555.0,8068,DSST,A,158725.0,159537.0,153514.0,11,160,113
-,12,1,54.28600001335144,1,test,yes,1,1,65713.99998664856,251,137,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),165178.39999997616,box1,yes,I,1,1,3591.600000023842,161586.79999995232,8068,DSST,A,161876.0,163137.0,159546.0,12,160,113
L,13,1,57.48900008201599,4,test,yes,1,4,62510.99991798401,197,131,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),168377.59999990463,box4,yes,I,1,1,3187.899999976158,165189.69999992847,8068,DSST,A,165495.0,166337.0,163149.0,13,160,113
T,14,1,61.41900014877319,2,test,yes,1,2,58580.99985122681,199,131,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),172309.69999992847,box2,yes,I,1,1,3920.5,168389.19999992847,8068,DSST,A,169475.0,170269.0,166348.0,14,160,113
),15,1,64.60199999809265,3,test,yes,1,3,55398.00000190735,219,136,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),175492.09999990463,box3,yes,I,1,1,3172.6999999284744,172319.39999997616,8068,DSST,A,172654.0,173451.0,170278.0,15,160,113
U,16,1,68.58400011062622,5,test,yes,1,5,51415.99988937378,306,127,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),179474.79999995232,box5,yes,I,1,1,3972.7999999523163,175502.0,8068,DSST,A,176572.0,177434.0,173461.0,16,160,113
T,17,1,73.55299997329712,2,test,yes,1,2,46447.00002670288,258,143,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),184439.89999997616,box2,yes,I,1,1,4955.100000023842,179484.79999995232,8068,DSST,A,181455.0,182399.0,177444.0,17,160,113
),18,1,79.1470000743866,3,test,yes,1,3,40852.9999256134,253,140,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),190036.89999997616,box3,yes,I,1,1,5581.399999976158,184455.5,8068,DSST,A,187189.0,187996.0,182415.0,18,160,113
-,19,1,81.5640001296997,1,test,yes,1,1,38435.99987030029,221,144,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),192452.59999990463,box1,yes,I,1,1,2403.7999999523163,190048.79999995232,8068,DSST,A,189469.0,190411.0,188008.0,19,160,113
L,20,1,85.51500010490417,4,test,yes,1,4,34484.999895095825,256,145,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),196402.19999992847,box4,yes,I,1,1,3936.1999999284744,192466.0,8068,DSST,A,193486.0,194361.0,190425.0,20,160,113
+,21,1,93.0090000629425,9,test,yes,1,9,26990.999937057495,283,144,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),203899.39999997616,box9,yes,I,1,1,7484.0,196415.39999997616,8068,DSST,A,200813.0,201858.0,194374.0,21,160,113
O,22,1,96.75699996948242,6,test,yes,1,6,23243.000030517578,230,140,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),207648.29999995232,box6,yes,I,1,1,3738.899999976158,203909.39999997616,8068,DSST,A,204615.0,205607.0,201868.0,22,160,113
),23,1,101.03999996185303,3,test,yes,1,3,18960.000038146973,224,157,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),211929.39999997616,box3,yes,I,1,1,4271.399999976158,207658.0,8068,DSST,A,209149.0,209888.0,205617.0,23,160,113
-,24,1,102.97699999809265,1,test,yes,1,1,17023.00000190735,233,139,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),213864.5,box1,yes,I,1,1,1922.7000000476837,211941.79999995232,8068,DSST,A,211086.0,211823.0,209901.0,24,160,113
L,25,1,105.98900008201599,4,test,yes,1,4,14010.999917984009,312,156,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),216878.5,box4,yes,I,1,1,3001.600000023842,213876.89999997616,8068,DSST,A,213812.0,214837.0,211836.0,25,160,113
-,26,1,108.78900003433228,1,test,yes,1,1,11210.999965667725,206,136,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),219677.5,box1,yes,I,1,1,2788.2000000476837,216889.29999995232,8068,DSST,A,216895.0,217636.0,214848.0,26,160,113
U,27,1,111.96900010108948,5,test,yes,1,5,8030.9998989105225,264,164,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),222860.0,box5,yes,I,1,1,3171.9000000953674,219688.09999990463,8068,DSST,A,219942.0,220819.0,217647.0,27,160,113
L,28,1,115.22000002861023,4,test,yes,1,4,4779.9999713897705,253,136,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),226109.39999997616,box4,yes,I,1,1,3239.7000000476837,222869.69999992847,8068,DSST,A,223278.0,224068.0,220829.0,28,160,113
T,28,1,120.01900005340576,3,test,no,0,2,-19.00005340576172,-333,71,Mon Oct 06 2025 18:39:07 GMT-0500 (Central Daylight Time),230907.69999992847,box3,yes,I,None,1,4786.600000023842,226121.09999990463,8068,DSST,A,227674.0,228866.0,224080.0,29,160,113
