Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,21,1,78.01500010490417,9,test,yes,1,9,41984.999895095825,228,153,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),200277.70000004768,box9,yes,O,1,1,4941.200000047684,195336.5,7734,DSST,C,195502.0,196929.0,191987.0,21,160,113
O,22,1,81.26699995994568,6,test,yes,1,6,38733.00004005432,183,157,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),203526.30000019073,box6,yes,O,1,1,3238.300000190735,200288.0,7734,DSST,C,199001.0,200177.0,196939.0,22,160,113
),23,1,84.06399989128113,3,test,yes,1,3,35936.00010871887,216,139,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),206326.0,box3,yes,O,1,1,2787.0999999046326,203538.90000009537,7734,DSST,C,202030.0,202977.0,200190.0,23,160,113
-,24,1,86.45900011062622,1,test,yes,1,1,33540.99988937378,225,140,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),208724.40000009537,box1,yes,O,1,1,2386.5,206337.90000009537,7734,DSST,C,204431.0,205375.0,202989.0,24,160,113
L,25,1,90.06599998474121,4,test,yes,1,4,29934.00001525879,182,146,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),212327.70000004768,box4,yes,O,1,1,3595.7000000476837,208732.0,7734,DSST,C,208148.0,208979.0,205383.0,25,160,113
-,26,1,92.49300003051758,1,test,yes,1,1,27506.999969482422,219,142,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),214755.80000019073,box1,yes,O,1,1,2414.2000000476837,212341.60000014305,7734,DSST,C,210444.0,211407.0,208993.0,26,160,113
U,27,1,97.2409999370575,5,test,yes,1,5,22759.000062942505,176,140,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),219504.30000019073,box5,yes,O,1,1,4739.0,214765.30000019073,7734,DSST,C,215195.0,216155.0,211416.0,27,160,113
L,28,1,100.23900008201599,4,test,yes,1,4,19760.99991798401,196,142,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),222503.30000019073,box4,yes,O,1,1,2989.600000143051,219513.70000004768,7734,DSST,C,218229.0,219154.0,216165.0,28,160,113
T,29,1,103.05599999427795,2,test,yes,1,2,16944.000005722046,228,135,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),225318.20000004768,box2,yes,O,1,1,2807.0999999046326,222511.10000014305,7734,DSST,C,221127.0,221969.0,219162.0,29,160,113
^,30,1,106.35599994659424,7,test,yes,1,7,13644.000053405762,280,155,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),228617.90000009537,box7,yes,O,1,1,3287.7999999523163,225330.10000014305,7734,DSST,C,224256.0,225269.0,221981.0,30,160,113
O,31,1,109.45600008964539,6,test,yes,1,6,10543.999910354614,223,155,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),231718.5,box6,yes,O,1,1,3089.5999999046326,228628.90000009537,7734,DSST,C,227460.0,228369.0,225280.0,31,160,113
),32,1,113.90199995040894,3,test,yes,1,3,6098.000049591064,200,130,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),236165.40000009537,box3,yes,O,1,1,4435.5,231729.90000009537,7734,DSST,C,231291.0,232816.0,228381.0,32,160,113
U,33,1,116.93700003623962,5,test,yes,1,5,3062.999963760376,195,138,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),239199.10000014305,box5,yes,O,1,1,3023.2999999523163,236175.80000019073,7734,DSST,C,234789.0,235850.0,232827.0,33,160,113
^,34,1,119.99900007247925,7,test,yes,1,7,0.9999275207519531,203,129,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),242263.70000004768,box7,yes,O,1,1,3053.7999999523163,239209.90000009537,7734,DSST,C,237837.0,238915.0,235861.0,34,160,113
+,34,1,120.01399993896484,7,test,no,0,9,-13.99993896484375,203,129,Tue Jan 13 2026 10:53:15 GMT-0600 (Central Standard Time),242279.60000014305,0,no,O,None,1,7.200000047683716,242272.40000009537,7734,DSST,C,238923.0,238931.0,238923.0,35,160,113
