Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,5.471999883651733,1,test,yes,1,1,114528.00011634827,322,148,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),104797.69999998808,box1,yes,I,1,1,2366.699999988079,102431.0,8113,DSST,A,102145.0,102989.0,100622.0,2,160,113
),3,1,8.119999885559082,3,test,yes,1,3,111880.00011444092,356,154,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),107447.29999995232,box3,yes,I,1,1,2634.699999988079,104812.59999996424,8113,DSST,A,104895.0,105638.0,103004.0,3,160,113
^,4,1,10.901999950408936,7,test,yes,1,7,109098.00004959106,272,145,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),110229.69999998808,box7,yes,I,1,1,2770.199999988079,107459.5,8113,DSST,A,107760.0,108421.0,105651.0,4,160,113
T,5,1,13.967999935150146,2,test,yes,1,2,106032.00006484985,336,143,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),113295.29999995232,box2,yes,I,1,1,3052.199999988079,110243.09999996424,8113,DSST,A,110642.0,111486.0,108434.0,5,160,113
L,6,1,16.733999967575073,4,test,yes,1,4,103266.00003242493,304,140,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),116061.09999996424,box4,yes,I,1,1,2754.800000011921,113306.29999995232,8113,DSST,A,113508.0,114252.0,111497.0,6,160,113
X,7,1,19.71499991416931,8,test,yes,1,8,100285.00008583069,279,137,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),119043.59999996424,box8,yes,I,1,1,2970.599999964237,116073.0,8113,DSST,A,116557.0,117235.0,114264.0,7,160,113
T,8,1,22.31500005722046,2,test,yes,1,2,97684.99994277954,280,142,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),121642.79999995232,box2,yes,I,1,1,2588.5,119054.29999995232,8113,DSST,A,119289.0,119834.0,117245.0,8,160,113
-,9,1,24.363999843597412,1,test,yes,1,1,95636.00015640259,364,153,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),123692.29999995232,box1,yes,I,1,1,2038.0,121654.29999995232,8113,DSST,A,121173.0,121883.0,119845.0,9,160,113
),10,1,26.829999923706055,3,test,yes,1,3,93170.00007629395,303,160,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),126158.0,box3,yes,I,1,1,2453.800000011921,123704.19999998808,8113,DSST,A,123671.0,124349.0,121895.0,10,160,113
T,11,1,29.978999853134155,2,test,yes,1,2,90021.00014686584,341,146,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),129306.89999997616,box2,yes,I,1,1,3137.5,126169.39999997616,8113,DSST,A,126720.0,127498.0,124360.0,11,160,113
-,12,1,32.15499997138977,1,test,yes,1,1,87845.00002861023,305,152,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),131482.19999998808,box1,yes,I,1,1,2164.0,129318.19999998808,8113,DSST,A,128953.0,129673.0,127509.0,12,160,113
L,13,1,34.4779999256134,4,test,yes,1,4,85522.0000743866,243,144,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),133805.69999998808,box4,yes,I,1,1,2308.400000035763,131497.29999995232,8113,DSST,A,131252.0,131997.0,129688.0,13,160,113
T,14,1,37.0789999961853,2,test,yes,1,2,82921.0000038147,236,145,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),136406.0,box2,yes,I,1,1,2588.800000011921,133817.19999998808,8113,DSST,A,133918.0,134597.0,132008.0,14,160,113
),15,1,39.35899996757507,3,test,yes,1,3,80641.00003242493,296,136,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),138687.39999997616,box3,yes,I,1,1,2269.800000011921,136417.59999996424,8113,DSST,A,136268.0,136878.0,134609.0,15,160,113
U,16,1,42.29099988937378,5,test,yes,1,5,77709.00011062622,170,153,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),141619.79999995232,box5,yes,I,1,1,2921.699999988079,138698.09999996424,8113,DSST,A,139366.0,139811.0,136889.0,16,160,113
T,17,1,45.75699996948242,2,test,yes,1,2,74243.00003051758,263,150,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),145085.5,box2,yes,I,1,1,3454.7000000476837,141630.79999995232,8113,DSST,A,142698.0,143277.0,139822.0,17,160,113
),17,1,47.95599985122681,2,test,yes,0,3,72044.0001487732,267,143,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),147284.89999997616,box2,yes,I,1,1,2188.800000011921,145096.09999996424,8113,DSST,A,144814.0,145476.0,143287.0,18,160,113
-,18,1,50.40599989891052,1,test,yes,1,1,69594.00010108948,270,143,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),149734.0,box1,yes,I,1,1,2439.0,147295.0,8113,DSST,A,147031.0,147925.0,145486.0,19,160,113
L,19,1,52.57099986076355,4,test,yes,1,4,67429.00013923645,319,147,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),151899.69999998808,box4,yes,I,1,1,2155.0,149744.69999998808,8113,DSST,A,149563.0,150091.0,147936.0,20,160,113
+,20,1,55.70199990272522,9,test,yes,1,9,64298.00009727478,281,132,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),155027.39999997616,box9,yes,I,1,1,3116.600000023842,151910.79999995232,8113,DSST,A,152296.0,153218.0,150102.0,21,160,113
O,21,1,58.670000076293945,6,test,yes,1,6,61329.999923706055,227,139,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),157998.19999998808,box6,yes,I,1,1,2953.400000035763,155044.79999995232,8113,DSST,A,155545.0,156189.0,153236.0,22,160,113
),22,1,61.168999910354614,3,test,yes,1,3,58831.000089645386,322,131,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),160497.19999998808,box3,yes,I,1,1,2487.300000011921,158009.89999997616,8113,DSST,A,158094.0,158688.0,156201.0,23,160,113
-,23,1,63.38499999046326,1,test,yes,1,1,56615.00000953674,346,152,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),162713.29999995232,box1,yes,I,1,1,2204.399999976158,160508.89999997616,8113,DSST,A,160160.0,160904.0,158700.0,24,160,113
L,24,1,67.25099992752075,4,test,yes,1,4,52749.00007247925,267,140,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),166578.89999997616,box4,yes,I,1,1,3854.5,162724.39999997616,8113,DSST,A,164125.0,164770.0,160915.0,25,160,113
-,25,1,69.38299989700317,1,test,yes,1,1,50617.000102996826,330,142,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),168711.5,box1,yes,I,1,1,2121.5,166590.0,8113,DSST,A,166341.0,166902.0,164781.0,26,160,113
U,26,1,71.5329999923706,5,test,yes,1,5,48467.000007629395,264,142,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),170861.0,box5,yes,I,1,1,2137.800000011921,168723.19999998808,8113,DSST,A,168524.0,169052.0,166914.0,27,160,113
L,27,1,74.38199996948242,4,test,yes,1,4,45618.00003051758,281,141,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),173709.69999998808,box4,yes,I,1,1,2837.699999988079,170872.0,8113,DSST,A,171073.0,171901.0,169063.0,28,160,113
T,28,1,77.0479998588562,2,test,yes,1,2,42952.0001411438,229,129,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),176375.89999997616,box2,yes,I,1,1,2653.199999988079,173722.69999998808,8113,DSST,A,173822.0,174567.0,171914.0,29,160,113
^,29,1,79.7960000038147,7,test,yes,1,7,40203.9999961853,278,151,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),179124.89999997616,box7,yes,I,1,1,2738.399999976158,176386.5,8113,DSST,A,176589.0,177316.0,174577.0,30,160,113
O,30,1,82.52799987792969,6,test,yes,1,6,37472.00012207031,237,142,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),181857.39999997616,box6,yes,I,1,1,2720.699999988079,179136.69999998808,8113,DSST,A,179387.0,180048.0,177328.0,31,160,113
),31,1,85.21099996566772,3,test,yes,1,3,34789.000034332275,340,135,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),184539.89999997616,box3,yes,I,1,1,2671.199999988079,181868.69999998808,8113,DSST,A,181953.0,182731.0,180060.0,32,160,113
U,32,1,87.75999999046326,5,test,yes,1,5,32240.000009536743,219,138,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),187089.0,box5,yes,I,1,1,2538.800000011921,184550.19999998808,8113,DSST,A,184669.0,185280.0,182741.0,33,160,113
^,33,1,90.8420000076294,7,test,yes,1,7,29157.999992370605,311,152,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),190171.19999998808,box7,yes,I,1,1,3071.400000035763,187099.79999995232,8113,DSST,A,187584.0,188362.0,185291.0,34,160,113
+,34,1,93.39299988746643,9,test,yes,1,9,26607.00011253357,312,132,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),192720.69999998808,box9,yes,I,1,1,2538.0,190182.69999998808,8113,DSST,A,190200.0,190912.0,188374.0,35,160,113
X,35,1,96.1579999923706,8,test,yes,1,8,23842.000007629395,305,148,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),195486.5,box8,yes,I,1,1,2753.800000011921,192732.69999998808,8113,DSST,A,192966.0,193677.0,190924.0,36,160,113
U,36,1,98.83999991416931,5,test,yes,1,5,21160.00008583069,294,144,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),198168.69999998808,box5,yes,I,1,1,2671.699999988079,195497.0,8113,DSST,A,195632.0,196360.0,193688.0,37,160,113
L,37,1,101.03900003433228,4,test,yes,1,4,18960.999965667725,376,143,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),200367.89999997616,box4,yes,I,1,1,2188.0,198179.89999997616,8113,DSST,A,197898.0,198559.0,196371.0,38,160,113
O,38,1,103.38899993896484,6,test,yes,1,6,16611.000061035156,237,151,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),202717.39999997616,box6,yes,I,1,1,2339.100000023842,200378.29999995232,8113,DSST,A,200383.0,200908.0,198569.0,39,160,113
),39,1,106.2039999961853,3,test,yes,1,3,13796.000003814697,312,153,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),205533.29999995232,box3,yes,I,1,1,2804.2999999523163,202729.0,8113,DSST,A,203030.0,203724.0,200920.0,40,160,113
^,40,1,109.30299997329712,7,test,yes,1,7,10697.00002670288,279,136,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),208632.19999998808,box7,yes,I,1,1,3087.900000035763,205544.29999995232,8113,DSST,A,206095.0,206823.0,203735.0,41,160,113
T,41,1,112.1859998703003,2,test,yes,1,2,7814.000129699707,261,152,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),211514.69999998808,box2,yes,I,1,1,2872.100000023842,208642.59999996424,8113,DSST,A,209045.0,209706.0,206834.0,42,160,113
X,42,1,115.11800003051758,8,test,yes,1,8,4881.999969482422,287,137,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),214447.29999995232,box8,yes,I,1,1,2920.5,211526.79999995232,8113,DSST,A,211861.0,212638.0,209718.0,43,160,113
-,43,1,117.65199995040894,1,test,yes,1,1,2348.0000495910645,253,146,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),216979.69999998808,box1,yes,I,1,1,2521.900000035763,214457.79999995232,8113,DSST,A,214509.0,215171.0,212649.0,44,160,113
+,44,1,120.01799988746643,9,test,no,1,9,-17.999887466430664,-346,307,Mon May 18 2026 19:33:39 GMT-0500 (Central Daylight Time),219345.79999995232,box9,yes,I,None,1,2354.5,216991.29999995232,8113,DSST,A,217343.0,217537.0,215182.0,45,160,113
