Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,21,1,70.27999997138977,9,test,yes,1,9,49720.00002861023,369,144,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),191708.40000009537,box9,yes,O,1,1,3804.300000190735,187904.09999990463,7791,DSST,A,187383.0,188194.0,184390.0,21,160,113
O,22,1,73.23499989509583,6,test,yes,1,6,46765.000104904175,308,147,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),194659.79999995232,box6,yes,O,1,1,2941.5999999046326,191718.20000004768,7791,DSST,A,190353.0,191146.0,188204.0,22,160,113
),23,1,76.29499983787537,3,test,yes,1,3,43705.000162124634,224,132,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),197722.20000004768,box3,yes,O,1,1,3049.9000000953674,194672.29999995232,7791,DSST,A,193384.0,194208.0,191158.0,23,160,113
-,24,1,79.19599986076355,1,test,yes,1,1,40804.00013923645,189,127,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),200622.90000009537,box1,yes,O,1,1,2890.4000000953674,197732.5,7791,DSST,A,196234.0,197109.0,194219.0,24,160,113
L,25,1,82.52899980545044,4,test,yes,1,4,37471.00019454956,201,132,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),203955.40000009537,box4,yes,O,1,1,3321.9000000953674,200633.5,7791,DSST,A,199632.0,200441.0,197120.0,25,160,113
-,26,1,85.60999989509583,1,test,yes,1,1,34390.000104904175,275,143,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),207037.59999990463,box1,yes,O,1,1,3070.899999856949,203966.70000004768,7791,DSST,A,202663.0,203523.0,200453.0,26,160,113
U,27,1,88.26300001144409,5,test,yes,1,5,31736.99998855591,199,140,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),209686.29999995232,box5,yes,O,1,1,2637.5999999046326,207048.70000004768,7791,DSST,A,205425.0,206172.0,203535.0,27,160,113
L,28,1,91.125,4,test,yes,1,4,28875.0,248,136,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),212552.79999995232,box4,yes,O,1,1,2853.399999856949,209699.40000009537,7791,DSST,A,208411.0,209039.0,206185.0,28,160,113
T,29,1,93.8420000076294,2,test,yes,1,2,26157.999992370605,216,139,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),215268.79999995232,box2,yes,O,1,1,2706.5999999046326,212562.20000004768,7791,DSST,A,210930.0,211755.0,209048.0,29,160,113
^,30,1,97.8420000076294,7,test,yes,1,7,22157.999992370605,224,120,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),219268.09999990463,box7,yes,O,1,1,3987.899999856949,215280.20000004768,7791,DSST,A,215393.0,215754.0,211766.0,30,160,113
O,31,1,101.75599980354309,6,test,yes,1,6,18244.00019645691,272,133,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),223182.5,box6,yes,O,1,1,3903.5999999046326,219278.90000009537,7791,DSST,A,218959.0,219669.0,215765.0,31,160,113
),32,1,104.58399987220764,3,test,yes,1,3,15416.000127792358,272,128,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),226013.59999990463,box3,yes,O,1,1,2820.399999856949,223193.20000004768,7791,DSST,A,221425.0,222500.0,219679.0,32,160,113
U,33,1,107.53699994087219,5,test,yes,1,5,12463.000059127808,260,134,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),228963.70000004768,box5,yes,O,1,1,2942.2999999523163,226021.40000009537,7791,DSST,A,224575.0,225450.0,222507.0,33,160,113
^,34,1,111.01899981498718,7,test,yes,1,7,8981.000185012817,269,158,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),232445.70000004768,box7,yes,O,1,1,3471.9000000953674,228973.79999995232,7791,DSST,A,228287.0,228932.0,225460.0,34,160,113
+,35,1,114.33599996566772,9,test,yes,1,9,5664.000034332275,398,145,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),235761.59999990463,box9,yes,O,1,1,3305.0999999046326,232456.5,7791,DSST,A,231438.0,232248.0,228943.0,35,160,113
X,36,1,117.1949999332428,8,test,yes,1,8,2805.000066757202,297,143,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),238625.90000009537,box8,yes,O,1,1,2849.4000000953674,235776.5,7791,DSST,A,234370.0,235112.0,232263.0,36,160,113
U,37,1,120.0149998664856,5,test,no,1,5,-14.999866485595703,-334,134,Mon Mar 30 2026 17:32:12 GMT-0500 (Central Daylight Time),241443.09999990463,box5,yes,O,None,1,2810.199999809265,238632.90000009537,7791,DSST,A,237769.0,237929.0,235119.0,37,160,113
