Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
O,31,1,94.82299995422363,6,test,yes,1,6,25177.000045776367,273,136,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),212497.29999995232,box6,yes,O,1,1,2822.100000143051,209675.19999980927,7730,DSST,B,209156.0,209835.0,207013.0,31,160,113
),32,1,97.39100003242493,3,test,yes,1,3,22608.999967575073,250,152,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),215063.69999980927,box3,yes,O,1,1,2557.2999999523163,212506.39999985695,7730,DSST,B,211641.0,212402.0,209844.0,32,160,113
U,33,1,100.40900015830994,5,test,yes,1,5,19590.999841690063,219,144,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),218078.39999985695,box5,yes,O,1,1,3003.0999999046326,215075.29999995232,7730,DSST,B,214710.0,215416.0,212413.0,33,160,113
^,34,1,103.82299995422363,7,test,yes,1,7,16177.000045776367,244,133,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),221494.69999980927,box7,yes,O,1,1,3402.0,218092.69999980927,7730,DSST,B,218090.0,218833.0,215431.0,34,160,113
+,35,1,107.0550000667572,9,test,yes,1,9,12944.999933242798,265,123,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),224727.19999980927,box9,yes,O,1,1,3221.699999809265,221505.5,7730,DSST,B,221285.0,222065.0,218844.0,35,160,113
X,36,1,109.57200002670288,8,test,yes,1,8,10427.99997329712,295,149,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),227242.59999990463,box8,yes,O,1,1,2506.0999999046326,224736.5,7730,DSST,B,223825.0,224580.0,222074.0,36,160,113
U,37,1,112.90100002288818,5,test,yes,1,5,7098.999977111816,209,132,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),230575.0,box5,yes,O,1,1,3320.600000143051,227254.39999985695,7730,DSST,B,227152.0,227913.0,224592.0,37,160,113
L,38,1,115.4210000038147,4,test,yes,1,4,4578.999996185303,267,159,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),233091.19999980927,box4,yes,O,1,1,2507.5,230583.69999980927,7730,DSST,B,229602.0,230429.0,227922.0,38,160,113
O,39,1,118.21800017356873,6,test,yes,1,6,1781.9998264312744,271,130,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),235890.5,box6,yes,O,1,1,2786.800000190735,233103.69999980927,7730,DSST,B,232432.0,233228.0,230442.0,39,160,113
),39,1,120.01500010490417,6,test,no,0,3,-15.000104904174805,271,130,Tue Jan 20 2026 16:08:42 GMT-0600 (Central Standard Time),237688.39999985695,0,no,O,None,1,1788.0999999046326,235900.29999995232,7730,DSST,B,233238.0,235026.0,233238.0,40,160,113
