Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),18,1,42.806999921798706,3,test,yes,1,3,77193.0000782013,306,166,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),117994.29999995232,box3,yes,I,1,2,2392.7999999523163,115601.5,8070,DSST,C,114271.0,114999.0,112607.0,18,160,113
-,19,1,44.64100003242493,1,test,yes,1,1,75358.99996757507,299,154,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),119827.10000002384,box1,yes,I,1,2,1823.1000000238419,118004.0,8070,DSST,C,116254.0,116832.0,115009.0,19,160,113
L,20,1,46.723000049591064,4,test,yes,1,4,73276.99995040894,282,167,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),121910.0,box4,yes,I,1,2,2072.5,119837.5,8070,DSST,C,118354.0,118915.0,116843.0,20,160,113
+,21,1,48.805999994277954,9,test,yes,1,9,71194.00000572205,299,137,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),123992.60000002384,box9,yes,I,1,2,2071.8000000715256,121920.79999995232,8070,DSST,C,120536.0,120998.0,118926.0,21,160,113
O,22,1,50.93899989128113,6,test,yes,1,6,69061.00010871887,241,138,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),126125.10000002384,box6,yes,I,1,2,2121.100000023842,124004.0,8070,DSST,C,122652.0,123130.0,121009.0,22,160,113
),23,1,53.019999980926514,3,test,yes,1,3,66980.00001907349,251,134,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),128207.79999995232,box3,yes,I,1,2,2072.1999999284744,126135.60000002384,8070,DSST,C,124769.0,125213.0,123141.0,23,160,113
-,24,1,56.18599987030029,1,test,yes,1,1,63814.00012969971,294,165,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),131373.60000002384,box1,yes,I,1,2,3155.2000000476837,128218.39999997616,8070,DSST,C,127618.0,128379.0,125223.0,24,160,113
L,25,1,58.26900005340576,4,test,yes,1,4,61730.99994659424,330,130,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),133456.19999992847,box4,yes,I,1,2,2072.0999999046326,131384.10000002384,8070,DSST,C,129701.0,130461.0,128389.0,25,160,113
-,26,1,60.236000061035156,1,test,yes,1,1,59763.999938964844,250,141,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),135422.39999997616,box1,yes,I,1,2,1956.1000000238419,133466.29999995232,8070,DSST,C,131766.0,132427.0,130471.0,26,160,113
U,27,1,62.567999839782715,5,test,yes,1,5,57432.000160217285,329,135,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),137755.10000002384,box5,yes,I,1,2,2322.2000000476837,135432.89999997616,8070,DSST,C,134199.0,134760.0,132438.0,27,160,113
L,28,1,64.66799998283386,4,test,yes,1,4,55332.00001716614,315,128,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),139854.79999995232,box4,yes,I,1,2,2089.5,137765.29999995232,8070,DSST,C,136265.0,136860.0,134770.0,28,160,113
T,29,1,66.91599988937378,2,test,yes,1,2,53084.00011062622,328,140,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),142104.0,box2,yes,I,1,2,2238.600000023842,139865.39999997616,8070,DSST,C,138564.0,139109.0,136870.0,29,160,113
^,30,1,69.13199996948242,7,test,yes,1,7,50868.00003051758,283,147,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),144319.60000002384,box7,yes,I,1,2,2205.7000000476837,142113.89999997616,8070,DSST,C,140663.0,141325.0,139119.0,30,160,113
O,31,1,71.96499991416931,6,test,yes,1,6,48035.00008583069,346,147,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),147152.0,box6,yes,I,1,2,2822.899999976158,144329.10000002384,8070,DSST,C,143379.0,144157.0,141334.0,31,160,113
),32,1,74.34699988365173,3,test,yes,1,3,45653.00011634827,405,150,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),149534.79999995232,box3,yes,I,1,2,2372.0,147162.79999995232,8070,DSST,C,145845.0,146540.0,144168.0,32,160,113
U,33,1,76.34699988365173,5,test,yes,1,5,43653.00011634827,332,144,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),151534.19999992847,box5,yes,I,1,2,1990.0999999046326,149544.10000002384,8070,DSST,C,147944.0,148539.0,146549.0,33,160,113
^,34,1,78.47899985313416,7,test,yes,1,7,41521.000146865845,333,164,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),153666.69999992847,box7,yes,I,1,2,2122.5,151544.19999992847,8070,DSST,C,150027.0,150672.0,148549.0,34,160,113
+,35,1,81.1949999332428,9,test,yes,1,9,38805.0000667572,339,129,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),156382.5,box9,yes,I,1,2,2705.399999976158,153677.10000002384,8070,DSST,C,152642.0,153388.0,150682.0,35,160,113
X,36,1,82.96099996566772,8,test,yes,1,8,37039.000034332275,313,122,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),158148.5,box8,yes,I,1,2,1756.3000000715256,156392.19999992847,8070,DSST,C,154642.0,155154.0,153397.0,36,160,113
U,37,1,85.17799997329712,5,test,yes,1,5,34822.00002670288,164,122,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),160364.89999997616,box5,yes,I,1,2,2205.399999976158,158159.5,8070,DSST,C,156942.0,157370.0,155165.0,37,160,113
L,38,1,87.77600002288818,4,test,yes,1,4,32223.999977111816,311,135,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),162963.79999995232,box4,yes,I,1,2,2588.0,160375.79999995232,8070,DSST,C,159653.0,159969.0,157381.0,38,160,113
O,39,1,89.55900001525879,6,test,yes,1,6,30440.99998474121,266,162,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),164746.19999992847,box6,yes,I,1,2,1772.1999999284744,162974.0,8070,DSST,C,161273.0,161751.0,159979.0,39,160,113
),40,1,91.54200005531311,3,test,yes,1,3,28457.99994468689,330,158,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),166729.10000002384,box3,yes,I,1,2,1972.2000000476837,164756.89999997616,8070,DSST,C,163239.0,163734.0,161762.0,40,160,113
^,41,1,93.92400002479553,7,test,yes,1,7,26075.999975204468,260,126,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),169111.69999992847,box7,yes,I,1,2,2373.1999999284744,166738.5,8070,DSST,C,165455.0,166117.0,163743.0,41,160,113
T,42,1,96.58999991416931,2,test,yes,1,2,23410.00008583069,345,153,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),171777.60000002384,box2,yes,I,1,2,2655.100000023842,169122.5,8070,DSST,C,168072.0,168783.0,166128.0,42,160,113
X,43,1,98.9229998588562,8,test,yes,1,8,21077.0001411438,329,141,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),174110.39999997616,box8,yes,I,1,2,2322.7999999523163,171787.60000002384,8070,DSST,C,170270.0,171115.0,168793.0,43,160,113
-,44,1,100.99000000953674,1,test,yes,1,1,19009.999990463257,278,137,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),176176.19999992847,box1,yes,I,1,2,2056.0,174120.19999992847,8070,DSST,C,172469.0,173181.0,171125.0,44,160,113
+,45,1,103.65400004386902,9,test,yes,1,9,16345.999956130981,335,159,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),178842.19999992847,box9,yes,I,1,2,2655.5,176186.69999992847,8070,DSST,C,175237.0,175847.0,173192.0,45,160,113
U,46,1,106.1710000038147,5,test,yes,1,5,13828.999996185303,343,143,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),181359.29999995232,box5,yes,I,1,2,2506.600000023842,178852.69999992847,8070,DSST,C,177785.0,178364.0,175858.0,46,160,113
X,47,1,108.38599991798401,8,test,yes,1,8,11614.000082015991,340,151,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),183574.10000002384,box8,yes,I,1,2,2204.100000023842,181370.0,8070,DSST,C,179835.0,180579.0,178375.0,47,160,113
L,48,1,110.47000002861023,4,test,yes,1,4,9529.99997138977,338,154,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),185656.39999997616,box4,yes,I,1,2,2072.399999976158,183584.0,8070,DSST,C,182067.0,182661.0,180589.0,48,160,113
+,49,1,113.61699986457825,9,test,yes,1,9,6383.000135421753,314,161,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),188805.5,box9,yes,I,1,2,3136.7000000476837,185668.79999995232,8070,DSST,C,185232.0,185810.0,182674.0,49,160,113
),50,1,115.43299984931946,3,test,yes,1,3,4567.000150680542,270,157,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),190621.60000002384,box3,yes,I,1,2,1806.2000000476837,188815.39999997616,8070,DSST,C,187016.0,187627.0,185820.0,50,160,113
O,51,1,117.39999985694885,6,test,yes,1,6,2600.0001430511475,340,145,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),192587.69999992847,box6,yes,I,1,2,1956.3999999761581,190631.29999995232,8070,DSST,C,189031.0,189593.0,187636.0,51,160,113
T,52,1,119.6819999217987,2,test,yes,1,2,318.00007820129395,339,159,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),194870.29999995232,box2,yes,I,1,2,2272.100000023842,192598.19999992847,8070,DSST,C,191298.0,191875.0,189603.0,52,160,113
U,52,1,120.0149998664856,2,test,no,0,5,-14.999866485595703,339,159,Mon Dec 08 2025 17:39:53 GMT-0600 (Central Standard Time),195203.69999992847,0,no,I,None,2,323.89999997615814,194879.79999995232,8070,DSST,C,191885.0,192209.0,191885.0,53,160,113
