Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.692000150680542,2,test,yes,1,2,117307.99984931946,222,140,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),104093.70000004768,box2,yes,I,1,3,2677.2999999523163,101416.40000009537,8080,DSST,B,100557.0,101291.0,98613.0,1,160,113
-,2,1,5.239000082015991,1,test,yes,1,1,114760.99991798401,271,143,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),106644.20000004768,box1,yes,I,1,3,2531.0999999046326,104113.10000014305,8080,DSST,B,103062.0,103841.0,101310.0,2,160,113
),3,1,7.703000068664551,3,test,yes,1,3,112296.99993133545,244,154,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),109109.20000004768,box3,yes,I,1,3,2451.5999999046326,106657.60000014305,8080,DSST,B,105696.0,106306.0,103855.0,3,160,113
^,4,1,10.752000093460083,7,test,yes,1,7,109247.99990653992,265,150,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),112158.10000014305,box7,yes,I,1,3,3035.800000190735,109122.29999995232,8080,DSST,B,108745.0,109355.0,106319.0,4,160,113
T,5,1,14.6010000705719,2,test,yes,1,2,105398.9999294281,288,151,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),116006.79999995232,box2,yes,I,1,3,3835.5999999046326,112171.20000004768,8080,DSST,B,112577.0,113204.0,109368.0,5,160,113
L,6,1,17.383000135421753,4,test,yes,1,4,102616.99986457825,282,134,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),118789.29999995232,box4,yes,I,1,3,2771.399999856949,116017.90000009537,8080,DSST,B,115275.0,115986.0,113215.0,6,160,113
X,7,1,20.14900016784668,8,test,yes,1,8,99850.99983215332,324,117,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),121555.90000009537,box8,yes,I,1,3,2754.9000000953674,118801.0,8080,DSST,B,118174.0,118753.0,115998.0,7,160,113
T,8,1,23.88100004196167,2,test,yes,1,2,96118.99995803833,317,133,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),125287.40000009537,box2,yes,I,1,3,3720.9000000953674,121566.5,8080,DSST,B,121923.0,122484.0,118764.0,8,160,113
-,9,1,26.413000106811523,1,test,yes,1,1,93586.99989318848,217,150,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),127819.90000009537,box1,yes,I,1,3,2521.4000000953674,125298.5,8080,DSST,B,124372.0,125017.0,122495.0,9,160,113
),10,1,29.312000036239624,3,test,yes,1,3,90687.99996376038,217,146,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),130719.10000014305,box3,yes,I,1,3,2888.4000000953674,127830.70000004768,8080,DSST,B,127204.0,127916.0,125028.0,10,160,113
T,11,1,31.462000131607056,2,test,yes,1,2,88537.99986839294,231,135,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),132868.40000009537,box2,yes,I,1,3,2137.9000000953674,130730.5,8080,DSST,B,129421.0,130065.0,127927.0,11,160,113
-,12,1,33.74500012397766,1,test,yes,1,1,86254.99987602234,278,150,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),135150.79999995232,box1,yes,I,1,3,2271.2999999523163,132879.5,8080,DSST,B,131636.0,132348.0,130077.0,12,160,113
L,13,1,36.22800016403198,4,test,yes,1,4,83771.99983596802,191,130,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),137634.40000009537,box4,yes,I,1,3,2472.2999999523163,135162.10000014305,8080,DSST,B,134036.0,134831.0,132359.0,13,160,113
T,14,1,38.89300012588501,2,test,yes,1,2,81106.99987411499,229,152,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),140298.90000009537,box2,yes,I,1,3,2653.2999999523163,137645.60000014305,8080,DSST,B,136752.0,137496.0,134843.0,14,160,113
),15,1,41.17500019073486,3,test,yes,1,3,78824.99980926514,217,141,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),142581.90000009537,box3,yes,I,1,3,2271.7000000476837,140310.20000004768,8080,DSST,B,139218.0,139779.0,137507.0,15,160,113
U,16,1,43.80800008773804,5,test,yes,1,5,76191.99991226196,196,134,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),145214.5,box5,yes,I,1,3,2621.5999999046326,142592.90000009537,8080,DSST,B,141850.0,142411.0,139790.0,16,160,113
T,17,1,46.408000230789185,2,test,yes,1,2,73591.99976921082,219,146,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),147813.5,box2,yes,I,1,3,2588.2000000476837,145225.29999995232,8080,DSST,B,144333.0,145010.0,142422.0,17,160,113
),18,1,49.02000021934509,3,test,yes,1,3,70979.9997806549,230,135,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),150424.0,box3,yes,I,1,3,2599.399999856949,147824.60000014305,8080,DSST,B,146948.0,147621.0,145022.0,18,160,113
-,19,1,51.17200016975403,1,test,yes,1,1,68827.99983024597,234,147,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),152578.90000009537,box1,yes,I,1,3,2137.0,150441.90000009537,8080,DSST,B,149165.0,149776.0,147639.0,19,160,113
L,20,1,53.455000162124634,4,test,yes,1,4,66544.99983787537,204,125,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),154860.90000009537,box4,yes,I,1,3,2270.7000000476837,152590.20000004768,8080,DSST,B,151415.0,152058.0,149787.0,20,160,113
+,21,1,56.32000017166138,9,test,yes,1,9,63679.99982833862,212,156,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),157727.0,box9,yes,I,1,3,2853.399999856949,154873.60000014305,8080,DSST,B,154264.0,154924.0,152071.0,21,160,113
O,22,1,58.65300011634827,6,test,yes,1,6,61346.99988365173,248,134,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),160059.79999995232,box6,yes,I,1,3,2322.0,157737.79999995232,8080,DSST,B,156645.0,157257.0,154935.0,22,160,113
),23,1,61.71900010108948,3,test,yes,1,3,58280.99989891052,264,146,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),163125.5,box3,yes,I,1,3,3055.2999999523163,160070.20000004768,8080,DSST,B,159829.0,160322.0,157267.0,23,160,113
-,24,1,64.05100011825562,1,test,yes,1,1,55948.999881744385,270,151,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),165458.0,box1,yes,I,1,3,2320.899999856949,163137.10000014305,8080,DSST,B,162077.0,162655.0,160334.0,24,160,113
L,25,1,66.28400015830994,4,test,yes,1,4,53715.99984169006,282,121,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),167690.60000014305,box4,yes,I,1,3,2221.300000190735,165469.29999995232,8080,DSST,B,164294.0,164888.0,162666.0,25,160,113
-,26,1,68.3840000629425,1,test,yes,1,1,51615.999937057495,328,151,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),169790.0,box1,yes,I,1,3,2088.0,167702.0,8080,DSST,B,166442.0,166987.0,164899.0,26,160,113
U,27,1,70.91600012779236,5,test,yes,1,5,49083.99987220764,219,148,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),172322.60000014305,box5,yes,I,1,3,2519.600000143051,169803.0,8080,DSST,B,168841.0,169520.0,167000.0,27,160,113
L,28,1,73.11500000953674,4,test,yes,1,4,46884.99999046326,282,140,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),174521.70000004768,box4,yes,I,1,3,2188.9000000953674,172332.79999995232,8080,DSST,B,171197.0,171719.0,169530.0,28,160,113
T,29,1,76.04700016975403,2,test,yes,1,2,43952.99983024597,242,156,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),177454.20000004768,box2,yes,I,1,3,2920.5999999046326,174533.60000014305,8080,DSST,B,173874.0,174651.0,171731.0,29,160,113
^,30,1,79.66300010681152,7,test,yes,1,7,40336.99989318848,222,119,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),181069.70000004768,box7,yes,I,1,3,3604.5,177465.20000004768,8080,DSST,B,177640.0,178267.0,174662.0,30,160,113
O,31,1,82.01300001144409,6,test,yes,1,6,37986.99998855591,214,140,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),183419.10000014305,box6,yes,I,1,3,2339.0,181080.10000014305,8080,DSST,B,179989.0,180616.0,178277.0,31,160,113
),32,1,84.8270001411438,3,test,yes,1,3,35172.9998588562,200,144,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),186234.70000004768,box3,yes,I,1,3,2804.7999999523163,183429.90000009537,8080,DSST,B,182688.0,183432.0,180627.0,32,160,113
U,33,1,87.22699999809265,5,test,yes,1,5,32773.00000190735,192,145,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),188634.20000004768,box5,yes,I,1,3,2387.5999999046326,186246.60000014305,8080,DSST,B,185236.0,185831.0,183444.0,33,160,113
^,34,1,90.4760000705719,7,test,yes,1,7,29523.9999294281,250,142,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),191883.0,box7,yes,I,1,3,3238.399999856949,188644.60000014305,8080,DSST,B,188419.0,189080.0,185842.0,34,160,113
+,35,1,92.9760000705719,9,test,yes,1,9,27023.9999294281,225,148,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),194382.40000009537,box9,yes,I,1,3,2489.0,191893.40000009537,8080,DSST,B,190901.0,191579.0,189090.0,35,160,113
X,36,1,95.44200015068054,8,test,yes,1,8,24557.999849319458,277,139,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),196848.40000009537,box8,yes,I,1,3,2454.600000143051,194393.79999995232,8080,DSST,B,193367.0,194045.0,191591.0,36,160,113
U,37,1,97.64200019836426,5,test,yes,1,5,22357.999801635742,219,124,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),199047.10000014305,box5,yes,I,1,3,2187.600000143051,196859.5,8080,DSST,B,195650.0,196244.0,194056.0,37,160,113
L,38,1,99.89100003242493,4,test,yes,1,4,20108.999967575073,255,133,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),201296.90000009537,box4,yes,I,1,3,2234.4000000953674,199062.5,8080,DSST,B,197866.0,198494.0,196259.0,38,160,113
O,39,1,102.45600008964539,6,test,yes,1,6,17543.999910354614,207,130,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),203862.70000004768,box6,yes,I,1,3,2554.5999999046326,201308.10000014305,8080,DSST,B,200515.0,201060.0,198505.0,39,160,113
),40,1,105.65500020980835,3,test,yes,1,3,14344.99979019165,229,160,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),207061.60000014305,box3,yes,I,1,3,3187.600000143051,203874.0,8080,DSST,B,203714.0,204259.0,201071.0,40,160,113
^,41,1,109.57000017166138,7,test,yes,1,7,10429.999828338623,192,143,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),210977.0,box7,yes,I,1,3,3904.2000000476837,207072.79999995232,8080,DSST,B,207596.0,208174.0,204270.0,41,160,113
T,42,1,112.3030002117157,2,test,yes,1,2,7696.999788284302,231,128,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),213709.5,box2,yes,I,1,3,2721.7000000476837,210987.79999995232,8080,DSST,B,210263.0,210907.0,208185.0,42,160,113
X,43,1,115.40200018882751,8,test,yes,1,8,4597.999811172485,289,138,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),216808.60000014305,box8,yes,I,1,3,3088.7000000476837,213719.90000009537,8080,DSST,B,213178.0,214006.0,210917.0,43,160,113
-,44,1,117.70100021362305,1,test,yes,1,1,2298.999786376953,203,148,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),219107.90000009537,box1,yes,I,1,3,2288.0,216819.90000009537,8080,DSST,B,215644.0,216305.0,214017.0,44,160,113
+,45,1,120.01800012588501,9,test,no,1,9,-18.000125885009766,-341,307,Tue Jul 07 2026 11:05:32 GMT-0500 (Central Daylight Time),221424.20000004768,box9,yes,I,None,3,2304.7999999523163,219119.40000009537,8080,DSST,B,218096.0,218621.0,216316.0,45,160,113
