Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,29,1,81.04299998283386,2,test,yes,1,2,38957.00001716614,375,167,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),189378.0,box2,yes,I,1,1,3206.1000003814697,186171.89999961853,9047,DSST,B,186572.0,187452.0,184246.0,29,160,113
^,30,1,83.82599997520447,7,test,yes,1,7,36174.00002479553,228,142,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),192161.19999980927,box7,yes,I,1,1,2762.3999996185303,189398.80000019073,9047,DSST,B,189646.0,190235.0,187473.0,30,160,113
O,31,1,86.59299993515015,6,test,yes,1,6,33407.00006484985,226,134,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),194927.89999961853,box6,yes,I,1,1,2746.199999809265,192181.69999980927,9047,DSST,B,192379.0,193002.0,190256.0,31,160,113
),32,1,88.67599987983704,3,test,yes,1,3,31324.000120162964,309,147,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),197011.19999980927,box3,yes,I,1,1,2062.0,194949.19999980927,9047,DSST,B,194528.0,195085.0,193023.0,32,160,113
U,33,1,90.92699980735779,5,test,yes,1,5,29073.000192642212,239,154,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),199261.30000019073,box5,yes,I,1,1,2230.300000190735,197031.0,9047,DSST,B,196646.0,197335.0,195105.0,33,160,113
^,34,1,93.22599983215332,7,test,yes,1,7,26774.00016784668,201,137,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),201561.30000019073,box7,yes,I,1,1,2280.5,199280.80000019073,9047,DSST,B,199012.0,199635.0,197355.0,34,160,113
+,35,1,96.27699995040894,9,test,yes,1,9,23723.000049591064,210,132,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),204611.30000019073,box9,yes,I,1,1,3028.0,201583.30000019073,9047,DSST,B,202061.0,202685.0,199657.0,35,160,113
X,36,1,98.55999994277954,8,test,yes,1,8,21440.00005722046,287,134,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),206895.19999980927,box8,yes,I,1,1,2264.0,204631.19999980927,9047,DSST,B,204304.0,204969.0,202705.0,36,160,113
U,37,1,101.51099991798401,5,test,yes,1,5,18489.00008201599,224,141,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),209846.5,box5,yes,I,1,1,2931.699999809265,206914.80000019073,9047,DSST,B,207175.0,207920.0,204989.0,37,160,113
L,38,1,103.94400000572205,4,test,yes,1,4,16055.999994277954,229,146,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),212278.39999961853,box4,yes,I,1,1,2410.0,209868.39999961853,9047,DSST,B,209628.0,210352.0,207942.0,38,160,113
O,39,1,106.25999999046326,6,test,yes,1,6,13740.000009536743,230,141,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),214594.5999994278,box6,yes,I,1,1,2296.3999996185303,212298.19999980927,9047,DSST,B,212046.0,212668.0,210372.0,39,160,113
),40,1,109.46000003814697,3,test,yes,1,3,10539.999961853027,350,146,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),217794.5999994278,box3,yes,I,1,1,3178.7999992370605,214615.80000019073,9047,DSST,B,215278.0,215868.0,212690.0,40,160,113
^,41,1,112.27699995040894,7,test,yes,1,7,7723.000049591064,224,144,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),220611.39999961853,box7,yes,I,1,1,2796.3999996185303,217815.0,9047,DSST,B,217928.0,218685.0,215889.0,41,160,113
T,42,1,115.37599992752075,2,test,yes,1,2,4624.000072479248,301,133,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),223711.30000019073,box2,yes,I,1,1,3080.300000190735,220631.0,9047,DSST,B,221213.0,221785.0,218705.0,42,160,113
X,43,1,118.15999984741211,8,test,yes,1,8,1840.0001525878906,258,146,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),226494.80000019073,box8,yes,I,1,1,2762.300000190735,223732.5,9047,DSST,B,223812.0,224569.0,221806.0,43,160,113
-,44,1,120.02699995040894,1,test,no,1,1,-26.999950408935547,-337,-18,Thu Feb 05 2026 17:08:32 GMT-0500 (Eastern Standard Time),228361.80000019073,box1,yes,I,None,1,1847.1000003814697,226514.69999980927,9047,DSST,B,226278.0,226436.0,224589.0,44,160,113
